level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	7	1	3	0	609	441	351	41	-1	
5	1	7	1	3	1	609	441	147	41	87.634743	l’exposé
5	1	7	1	3	2	768	441	57	32	96.112923	des
5	1	7	1	3	3	840	441	120	32	96.756584	motifs.
2	1	8	0	0	0	607	540	1723	149	-1	
3	1	8	1	0	0	607	540	1723	149	-1	
4	1	8	1	1	0	607	540	1723	42	-1	
5	1	8	1	1	1	607	540	47	30	96.309830	La
5	1	8	1	1	2	667	540	88	32	96.796242	Cour
5	1	8	1	1	3	768	540	189	41	95.954865	Supérieure
5	1	8	1	1	4	972	540	56	32	96.501335	des
5	1	8	1	1	5	1044	540	153	41	96.367760	Comptes
5	1	8	1	1	6	1214	544	31	28	96.024803	et
5	1	8	1	1	7	1259	540	42	32	96.024803	du
5	1	8	1	1	8	1317	540	212	32	96.542992	Contentieux
5	1	8	1	1	9	1544	540	240	32	95.564415	Administratif
5	1	8	1	1	10	1796	550	18	22	91.169411	a
5	1	8	1	1	11	1827	540	205	41	89.271164	l’obligation
5	1	8	1	1	12	2046	541	41	31	96.870781	de
5	1	8	1	1	13	2102	550	35	22	96.746941	se
5	1	8	1	1	14	2152	552	178	30	96.123421	prononcer
4	1	8	1	2	0	607	594	1720	41	-1	
5	1	8	1	2	1	607	603	53	23	96.888840	sur
5	1	8	1	2	2	674	594	30	30	93.991608	le
5	1	8	1	2	3	718	594	103	41	96.344765	projet
5	1	8	1	2	4	834	594	41	32	96.528351	de
5	1	8	1	2	5	890	594	43	32	44.311977	loi
5	1	8	1	2	6	950	594	40	32	96.928093	de
5	1	8	1	2	7	1004	594	154	32	96.334747	finances.
5	1	8	1	2	8	1176	594	66	32	96.284416	Son
5	1	8	1	2	9	1259	594	67	32	96.728210	avis
5	1	8	1	2	10	1343	594	67	32	96.599945	doit
5	1	8	1	2	11	1424	595	64	31	96.341736	être
5	1	8	1	2	12	1503	594	122	32	96.172050	motivé
5	1	8	1	2	13	1640	600	30	26	96.777229	et
5	1	8	1	2	14	1685	595	228	40	95.354988	communiqué
5	1	8	1	2	15	1928	604	62	22	96.236679	aux
5	1	8	1	2	16	2004	595	85	31	96.480782	deux
5	1	8	1	2	17	2103	595	166	32	96.470062	chambres
5	1	8	1	2	18	2285	597	42	30	96.209198	du
4	1	8	1	3	0	607	648	422	41	-1	
5	1	8	1	3	1	607	648	185	32	96.147453	Parlement.
5	1	8	1	3	2	809	648	25	32	93.916451	Il
5	1	8	1	3	3	849	654	90	35	96.747101	porte
5	1	8	1	3	4	954	658	53	22	93.253922	sur
5	1	8	1	3	5	1023	658	6	22	92.700584	:
2	1	9	0	0	0	606	747	1495	140	-1	
3	1	9	1	0	0	606	747	1495	140	-1	
4	1	9	1	1	0	606	747	1495	42	-1	
5	1	9	1	1	1	606	757	14	13	68.660583	+
5	1	9	1	1	2	680	748	45	31	26.273941	Le
5	1	9	1	1	3	738	753	125	35	96.298393	respect
5	1	9	1	1	4	875	748	43	31	97.009018	du
5	1	9	1	1	5	931	748	95	31	96.229721	cadre
5	1	9	1	1	6	1040	748	84	40	96.410446	légal
5	1	9	1	1	7	1137	753	32	26	96.662857	et
5	1	9	1	1	8	1181	747	241	41	96.477005	réglementaire
5	1	9	1	1	9	1436	748	106	31	96.913872	relatif
5	1	9	1	1	10	1554	757	62	22	96.266586	aux
5	1	9	1	1	11	1629	757	182	23	96.275879	ressources
5	1	9	1	1	12	1826	753	30	27	96.955490	et
5	1	9	1	1	13	1869	757	62	23	96.418327	aux
5	1	9	1	1	14	1945	748	132	41	93.271469	charges
5	1	9	1	1	15	2094	759	7	26	93.140327	;
4	1	9	1	2	0	606	846	1082	41	-1	
5	1	9	1	2	1	606	856	12	13	71.825912	+
5	1	9	1	2	2	679	847	46	31	96.889862	La
5	1	9	1	2	3	737	846	183	41	95.823158	pertinence
5	1	9	1	2	4	933	847	56	31	95.642059	des
5	1	9	1	2	5	1002	856	144	22	95.840469	mesures
5	1	9	1	2	6	1160	847	19	31	95.840469	à
5	1	9	1	2	7	1191	847	158	31	96.654976	caractère
5	1	9	1	2	8	1362	846	93	32	96.337585	fiscal
5	1	9	1	2	9	1469	852	31	26	96.044411	et
5	1	9	1	2	10	1512	847	155	32	93.294479	douanier
5	1	9	1	2	11	1682	856	6	28	92.953064	;
2	1	10	0	0	0	604	946	1722	95	-1	
3	1	10	1	0	0	604	946	1722	95	-1	
4	1	10	1	1	0	604	946	1722	41	-1	
5	1	10	1	1	1	604	955	14	13	81.606712	+
5	1	10	1	1	2	678	946	47	31	70.805603	La
5	1	10	1	1	3	744	946	177	31	96.640816	cohérence
5	1	10	1	1	4	941	946	184	41	96.304230	budgétaire
5	1	10	1	1	5	1155	946	147	32	96.423828	mesurée
5	1	10	1	1	6	1322	946	18	31	96.629562	à
5	1	10	1	1	7	1370	951	117	27	96.660950	travers
5	1	10	1	1	8	1517	946	219	41	0.000000	l'adéquation
5	1	10	1	1	9	1766	951	87	27	95.746170	entre
5	1	10	1	1	10	1873	946	46	32	96.150703	les
5	1	10	1	1	11	1940	946	173	41	96.412468	politiques
5	1	10	1	1	12	2123	948	203	39	96.478287	poursuivies
4	1	10	1	2	0	678	1000	1280	41	-1	
5	1	10	1	2	1	678	1009	56	32	96.812790	par
5	1	10	1	2	2	747	1000	30	31	96.677185	le
5	1	10	1	2	3	790	1000	262	32	96.296028	Gouvernement
5	1	10	1	2	4	1065	1005	32	26	96.144936	et
5	1	10	1	2	5	1110	1000	47	32	81.697586	les
5	1	10	1	2	6	1170	1009	219	32	95.783409	programmes
5	1	10	1	2	7	1404	1000	155	41	95.864594	proposés
5	1	10	1	2	8	1574	1009	39	23	96.487915	au
5	1	10	1	2	9	1628	1005	74	27	96.111801	vote
5	1	10	1	2	10	1716	1000	42	32	95.587975	du
5	1	10	1	2	11	1772	1000	186	32	96.416527	Parlement.
2	1	11	0	0	0	226	1098	986	41	-1	
3	1	11	1	0	0	226	1098	986	41	-1	
4	1	11	1	1	0	226	1098	986	41	-1	
5	1	11	1	1	1	226	1098	134	32	93.188736	Section
5	1	11	1	1	2	373	1098	37	32	93.134445	2-
5	1	11	1	1	3	421	1098	53	32	93.294533	De
5	1	11	1	1	4	487	1098	167	32	89.948059	l’examen
5	1	11	1	1	5	669	1102	31	28	96.317619	et
5	1	11	1	1	6	711	1098	45	32	96.670692	du
5	1	11	1	1	7	772	1103	71	28	96.618225	vote
5	1	11	1	1	8	856	1098	58	33	96.929916	des
5	1	11	1	1	9	928	1098	62	33	95.497078	lois
5	1	11	1	1	10	1004	1098	40	32	97.004166	de
5	1	11	1	1	11	1052	1098	160	41	96.385452	finances
2	1	12	0	0	0	301	1197	215	32	-1	
3	1	12	1	0	0	301	1197	215	32	-1	
4	1	12	1	1	0	301	1197	215	32	-1	
5	1	12	1	1	1	301	1197	130	32	93.079163	Article
5	1	12	1	1	2	448	1197	68	32	87.794907	50.-
2	1	13	0	0	0	294	2336	209	32	-1	
3	1	13	1	0	0	294	2336	209	32	-1	
4	1	13	1	1	0	294	2336	209	32	-1	
5	1	13	1	1	1	294	2336	126	32	90.374344	Article
5	1	13	1	1	2	435	2336	68	32	86.328842	51.-
2	1	14	0	0	0	601	1198	1723	149	-1	
3	1	14	1	0	0	601	1198	1723	149	-1	
4	1	14	1	1	0	602	1198	1722	43	-1	
5	1	14	1	1	1	602	1198	45	32	96.995827	Le
5	1	14	1	1	2	663	1198	179	32	95.648773	Parlement
5	1	14	1	1	3	858	1199	129	40	96.459702	dispose
5	1	14	1	1	4	1005	1199	42	31	96.939339	du
5	1	14	1	1	5	1065	1199	83	31	93.233871	droit
5	1	14	1	1	6	1164	1199	188	31	89.971069	d’amender
5	1	14	1	1	7	1368	1199	30	31	95.055405	le
5	1	14	1	1	8	1415	1199	102	40	95.876945	projet
5	1	14	1	1	9	1533	1200	41	30	96.040527	de
5	1	14	1	1	10	1590	1199	60	31	95.117683	Loi
5	1	14	1	1	11	1667	1200	40	30	96.718437	de
5	1	14	1	1	12	1724	1199	165	31	95.738289	Finances.
5	1	14	1	1	13	1907	1199	177	37	96.445259	Toutefois,
5	1	14	1	1	14	2104	1199	22	31	96.755180	il
5	1	14	1	1	15	2143	1209	40	21	96.728172	ne
5	1	14	1	1	16	2199	1206	76	35	96.659355	peut
5	1	14	1	1	17	2291	1200	33	32	96.921249	ni
4	1	14	1	2	0	601	1253	1722	40	-1	
5	1	14	1	2	1	601	1253	169	31	95.860924	diminuer
5	1	14	1	2	2	789	1253	32	31	95.649727	le
5	1	14	1	2	3	843	1257	152	27	95.785400	montant
5	1	14	1	2	4	1016	1253	58	31	96.827133	des
5	1	14	1	2	5	1097	1262	195	22	96.127586	ressources
5	1	14	1	2	6	1314	1253	33	31	96.023621	ni
5	1	14	1	2	7	1370	1259	195	34	96.153236	augmenter
5	1	14	1	2	8	1586	1253	90	31	96.643181	celui
5	1	14	1	2	9	1697	1254	59	30	96.231438	des
5	1	14	1	2	10	1778	1254	179	39	96.231438	dépenses.
5	1	14	1	2	11	1979	1254	65	30	95.988136	Les
5	1	14	1	2	12	2066	1254	257	32	96.420723	modifications
4	1	14	1	3	0	601	1307	1434	40	-1	
5	1	14	1	3	1	601	1307	268	31	94.850357	éventuellement
5	1	14	1	3	2	882	1307	186	31	95.982109	introduites
5	1	14	1	3	3	1085	1307	130	31	96.156418	doivent
5	1	14	1	3	4	1229	1311	160	36	93.299889	respecter
5	1	14	1	3	5	1401	1307	182	40	91.189804	l’équilibre
5	1	14	1	3	6	1598	1307	215	40	95.789055	économique
5	1	14	1	3	7	1826	1313	31	25	96.774323	et
5	1	14	1	3	8	1870	1307	165	31	95.224876	financier.
2	1	15	0	0	0	600	1406	1723	96	-1	
3	1	15	1	0	0	600	1406	1723	96	-1	
4	1	15	1	1	0	600	1406	1723	42	-1	
5	1	15	1	1	1	600	1407	62	30	96.815643	Les
5	1	15	1	1	2	675	1406	198	31	96.056259	évaluations
5	1	15	1	1	3	885	1407	41	30	96.966690	de
5	1	15	1	1	4	938	1416	181	23	96.135818	ressources
5	1	15	1	1	5	1134	1412	72	25	96.237930	sont
5	1	15	1	1	6	1218	1406	183	31	95.392883	examinées
5	1	15	1	1	7	1415	1416	40	21	96.543556	en
5	1	15	1	1	8	1467	1407	137	41	96.227348	premier
5	1	15	1	1	9	1616	1407	64	30	96.691742	lieu
5	1	15	1	1	10	1692	1412	32	25	96.220703	et
5	1	15	1	1	11	1734	1407	72	32	96.560570	font
5	1	15	1	1	12	1817	1407	115	41	95.591141	l’objet
5	1	15	1	1	13	1943	1407	80	32	92.236847	d’un
5	1	15	1	1	14	2034	1412	76	27	96.366898	vote
5	1	15	1	1	15	2121	1407	202	33	24.306068	d'ensemble
4	1	15	1	2	0	600	1460	1402	42	-1	
5	1	15	1	2	1	600	1470	81	30	96.883751	pour
5	1	15	1	2	2	691	1460	32	31	94.756332	le
5	1	15	1	2	3	735	1460	126	40	96.352242	Budget
5	1	15	1	2	4	873	1461	129	39	96.243134	général
5	1	15	1	2	5	1016	1461	46	30	93.291939	les
5	1	15	1	2	6	1076	1461	142	39	91.065331	Budgets
5	1	15	1	2	7	1233	1470	140	21	95.852859	annexes
5	1	15	1	2	8	1386	1466	30	25	96.963699	et
5	1	15	1	2	9	1430	1461	45	32	95.569946	les
5	1	15	1	2	10	1490	1461	155	41	96.332565	Comptes
5	1	15	1	2	11	1659	1461	152	41	95.919258	spéciaux
5	1	15	1	2	12	1824	1461	41	32	95.919258	du
5	1	15	1	2	13	1878	1461	124	32	96.602470	Trésor.
2	1	16	0	0	0	598	1559	1724	204	-1	
3	1	16	1	0	0	598	1559	1724	204	-1	
4	1	16	1	1	0	598	1559	1724	42	-1	
5	1	16	1	1	1	598	1560	47	30	96.954353	Le
5	1	16	1	1	2	658	1560	178	30	96.544060	Parlement
5	1	16	1	1	3	850	1560	131	39	96.554901	dispose
5	1	16	1	1	4	996	1560	18	30	96.943192	à
5	1	16	1	1	5	1028	1565	82	25	96.958641	cette
5	1	16	1	1	6	1124	1559	48	31	96.539757	fin
5	1	16	1	1	7	1187	1560	40	30	96.971107	de
5	1	16	1	1	8	1241	1560	216	39	96.352112	prérogatives
5	1	16	1	1	9	1472	1569	81	32	96.622086	pour
5	1	16	1	1	10	1566	1560	206	41	93.287392	questionner
5	1	16	1	1	11	1784	1560	230	41	90.839012	l’opportunité
5	1	16	1	1	12	2028	1560	41	30	96.999458	de
5	1	16	1	1	13	2082	1560	32	32	95.894699	la
5	1	16	1	1	14	2127	1560	140	32	96.576035	création
5	1	16	1	1	15	2282	1562	40	30	97.018730	de
4	1	16	1	2	0	600	1614	1721	41	-1	
5	1	16	1	2	1	600	1623	168	23	95.439850	nouveaux
5	1	16	1	2	2	784	1614	130	41	96.625175	impôts,
5	1	16	1	2	3	931	1614	41	32	93.285706	de
5	1	16	1	2	4	989	1614	199	32	91.561569	l’allocation
5	1	16	1	2	5	1206	1614	56	32	96.921486	des
5	1	16	1	2	6	1280	1614	115	32	96.714035	crédits
5	1	16	1	2	7	1413	1614	18	32	97.012833	à
5	1	16	1	2	8	1448	1614	42	32	96.926979	tel
5	1	16	1	2	9	1508	1623	40	23	95.628937	ou
5	1	16	1	2	10	1566	1614	43	32	96.437302	tel
5	1	16	1	2	11	1626	1619	134	33	96.004494	secteur,
5	1	16	1	2	12	1778	1614	40	32	93.296646	de
5	1	16	1	2	13	1835	1614	192	32	78.549591	désaffecter
5	1	16	1	2	14	2043	1620	32	26	93.289703	et
5	1	16	1	2	15	2090	1614	168	32	92.631149	réaffecter
5	1	16	1	2	16	2275	1616	46	31	96.008331	les
4	1	16	1	3	0	598	1668	1722	41	-1	
5	1	16	1	3	1	598	1677	181	23	96.116425	ressources
5	1	16	1	3	2	795	1677	39	21	96.463066	en
5	1	16	1	3	3	849	1668	146	32	96.317665	fonction
5	1	16	1	3	4	1010	1668	40	32	96.271873	de
5	1	16	1	3	5	1065	1668	68	32	96.370636	leur
5	1	16	1	3	6	1146	1677	203	32	96.660988	provenance
5	1	16	1	3	7	1364	1677	39	23	96.724663	en
5	1	16	1	3	8	1418	1673	106	27	96.202560	tenant
5	1	16	1	3	9	1538	1673	129	36	95.192139	compte
5	1	16	1	3	10	1682	1668	56	32	95.590675	des
5	1	16	1	3	11	1754	1668	255	32	95.590675	revendications
5	1	16	1	3	12	2024	1668	41	32	96.311272	de
5	1	16	1	3	13	2079	1668	31	32	91.758385	la
5	1	16	1	3	14	2123	1670	197	39	95.906364	population,
4	1	16	1	4	0	598	1722	983	41	-1	
5	1	16	1	4	1	598	1722	56	32	96.887619	des
5	1	16	1	4	2	667	1722	146	41	96.576118	priorités
5	1	16	1	4	3	826	1722	184	32	96.072662	identifiées
5	1	16	1	4	4	1023	1727	32	27	96.962669	et
5	1	16	1	4	5	1068	1722	56	32	96.392990	des
5	1	16	1	4	6	1139	1722	127	32	96.405304	intérêts
5	1	16	1	4	7	1281	1722	41	32	96.698952	de
5	1	16	1	4	8	1335	1722	30	32	95.357529	la
5	1	16	1	4	9	1379	1722	202	32	95.394646	collectivité.
2	1	17	0	0	0	597	1821	1723	149	-1	
3	1	17	1	0	0	597	1821	1723	149	-1	
4	1	17	1	1	0	597	1821	1723	42	-1	
5	1	17	1	1	1	597	1823	62	30	96.639519	Les
5	1	17	1	1	2	670	1821	110	32	95.603195	débats
5	1	17	1	1	3	791	1821	121	32	95.603195	relatifs
5	1	17	1	1	4	924	1832	61	21	96.866951	aux
5	1	17	1	1	5	996	1821	116	32	96.434265	crédits
5	1	17	1	1	6	1124	1821	42	32	96.502480	du
5	1	17	1	1	7	1176	1821	128	41	96.808815	Budget
5	1	17	1	1	8	1314	1821	128	41	95.567635	général
5	1	17	1	1	9	1452	1821	141	32	96.464745	donnent
5	1	17	1	1	10	1604	1821	64	32	96.364960	lieu
5	1	17	1	1	11	1680	1823	18	30	96.364960	à
5	1	17	1	1	12	1707	1832	44	21	97.005951	un
5	1	17	1	1	13	1761	1827	75	26	96.266495	vote
5	1	17	1	1	14	1846	1832	57	31	96.421928	par
5	1	17	1	1	15	1911	1823	98	30	96.691116	entité
5	1	17	1	1	16	2019	1823	251	31	96.265091	administrative
5	1	17	1	1	17	2281	1823	39	31	96.938972	de
4	1	17	1	2	0	597	1875	1723	42	-1	
5	1	17	1	2	1	597	1875	138	41	96.486145	premier
5	1	17	1	2	2	752	1886	78	30	95.958893	rang
5	1	17	1	2	3	849	1881	31	26	96.662956	et
5	1	17	1	2	4	897	1886	57	30	96.714890	par
5	1	17	1	2	5	972	1886	204	31	96.245911	programme
5	1	17	1	2	6	1194	1876	146	31	96.084541	relevant
5	1	17	1	2	7	1358	1877	39	30	96.623901	de
5	1	17	1	2	8	1416	1875	138	32	96.559677	celle-ci.
5	1	17	1	2	9	1575	1877	47	30	96.554993	Le
5	1	17	1	2	10	1640	1881	75	26	96.359657	vote
5	1	17	1	2	11	1733	1881	92	36	96.718452	porte
5	1	17	1	2	12	1844	1877	18	30	96.590179	à
5	1	17	1	2	13	1879	1877	33	30	93.383957	la
5	1	17	1	2	14	1928	1877	65	31	96.186134	fois
5	1	17	1	2	15	2013	1886	55	21	96.186134	sur
5	1	17	1	2	16	2084	1877	48	31	95.040291	les
5	1	17	1	2	17	2151	1877	169	31	96.066971	nouvelles
4	1	17	1	3	0	597	1929	1196	41	-1	
5	1	17	1	3	1	597	1929	222	32	96.496277	autorisations
5	1	17	1	3	2	834	1931	249	39	0.000000	d'engagement
5	1	17	1	3	3	1095	1935	32	26	96.923676	et
5	1	17	1	3	4	1140	1931	47	30	95.528091	les
5	1	17	1	3	5	1202	1929	115	32	95.528091	crédits
5	1	17	1	3	6	1332	1931	39	30	96.539413	de
5	1	17	1	3	7	1385	1929	160	41	95.816544	paiement
5	1	17	1	3	8	1559	1931	40	30	90.186829	de
5	1	17	1	3	9	1612	1931	181	30	87.006195	l’exercice.
2	1	18	0	0	0	596	2030	1724	95	-1	
3	1	18	1	0	0	596	2030	1724	95	-1	
4	1	18	1	1	0	596	2030	1724	41	-1	
5	1	18	1	1	1	596	2030	61	31	96.401779	Les
5	1	18	1	1	2	670	2030	151	41	93.289421	plafonds
5	1	18	1	1	3	834	2030	243	32	89.047142	d’autorisation
5	1	18	1	1	4	1092	2030	174	41	56.822067	d'emplois
5	1	18	1	1	5	1281	2030	39	31	96.571564	de
5	1	18	1	1	6	1334	2030	249	32	96.309792	fonctionnaires
5	1	18	1	1	7	1598	2030	70	32	95.728340	font
5	1	18	1	1	8	1680	2030	115	41	92.710510	l’objet
5	1	18	1	1	9	1807	2030	79	32	94.958984	d’un
5	1	18	1	1	10	1900	2036	73	26	96.322144	vote
5	1	18	1	1	11	1987	2030	127	41	96.207344	unique.
5	1	18	1	1	12	2129	2031	45	31	96.080719	Le
5	1	18	1	1	13	2186	2031	134	32	96.080719	nombre
4	1	18	1	2	0	597	2084	1418	41	-1	
5	1	18	1	2	1	597	2084	75	31	96.852127	total
5	1	18	1	2	2	687	2084	174	41	46.701103	d'emplois
5	1	18	1	2	3	875	2084	40	31	96.591637	de
5	1	18	1	2	4	929	2084	252	32	96.236328	fonctionnaires
5	1	18	1	2	5	1196	2088	127	28	96.027710	ouverts
5	1	18	1	2	6	1338	2093	39	23	96.121796	au
5	1	18	1	2	7	1392	2088	210	28	95.232903	recrutement
5	1	18	1	2	8	1616	2093	41	23	96.737633	ne
5	1	18	1	2	9	1668	2088	77	37	96.742104	peut
5	1	18	1	2	10	1758	2084	65	32	96.655617	être
5	1	18	1	2	11	1836	2084	179	41	50.925735	augmenté,
2	1	19	0	0	0	595	2183	1725	96	-1	
3	1	19	1	0	0	595	2183	1725	96	-1	
4	1	19	1	1	0	595	2183	1725	42	-1	
5	1	19	1	1	1	595	2183	62	32	96.855881	Les
5	1	19	1	1	2	675	2183	116	32	96.029861	crédits
5	1	19	1	1	3	808	2183	58	32	93.293747	des
5	1	19	1	1	4	884	2183	144	41	90.951279	Budgets
5	1	19	1	1	5	1047	2192	138	23	96.431976	annexes
5	1	19	1	1	6	1205	2188	31	27	96.039810	et
5	1	19	1	1	7	1253	2183	48	32	92.795708	les
5	1	19	1	1	8	1319	2183	115	32	96.083748	crédits
5	1	19	1	1	9	1454	2183	55	32	95.674599	des
5	1	19	1	1	10	1529	2183	155	41	96.608688	Comptes
5	1	19	1	1	11	1703	2183	152	41	95.655807	spéciaux
5	1	19	1	1	12	1872	2183	43	32	95.026840	du
5	1	19	1	1	13	1932	2183	116	32	95.026840	Trésor
5	1	19	1	1	14	2065	2189	72	26	96.540565	sont
5	1	19	1	1	15	2154	2184	91	32	96.218285	votés
5	1	19	1	1	16	2263	2193	57	32	96.179062	par
4	1	19	1	2	0	595	2237	856	42	-1	
5	1	19	1	2	1	595	2237	127	41	96.328835	Budget
5	1	19	1	2	2	735	2247	123	22	96.204697	annexe
5	1	19	1	2	3	871	2243	32	26	96.538651	et
5	1	19	1	2	4	915	2247	57	31	95.662804	par
5	1	19	1	2	5	984	2238	140	41	94.816788	Compte
5	1	19	1	2	6	1137	2237	122	41	96.255791	spécial
5	1	19	1	2	7	1272	2237	42	32	96.255791	du
5	1	19	1	2	8	1328	2238	123	31	95.998138	Trésor.
2	1	20	0	0	0	594	2336	1726	96	-1	
3	1	20	1	0	0	594	2336	1726	96	-1	
4	1	20	1	1	0	594	2336	1726	42	-1	
5	1	20	1	1	1	594	2337	60	31	96.923256	Les
5	1	20	1	1	2	672	2337	84	31	96.228302	deux
5	1	20	1	1	3	772	2337	152	32	96.486099	branches
5	1	20	1	1	4	943	2337	41	31	95.586472	du
5	1	20	1	1	5	1002	2337	176	31	95.586472	Parlement
5	1	20	1	1	6	1196	2336	162	41	96.445854	disposent
5	1	20	1	1	7	1374	2346	41	22	96.447273	en
5	1	20	1	1	8	1431	2336	119	32	96.248154	totalité
5	1	20	1	1	9	1568	2337	78	31	95.156021	d’un
5	1	20	1	1	10	1664	2337	81	31	96.564827	délai
5	1	20	1	1	11	1763	2337	40	31	97.012833	de
5	1	20	1	1	12	1821	2337	212	32	79.039413	soixante-dix
5	1	20	1	1	13	2051	2337	68	38	96.814903	(70)
5	1	20	1	1	14	2133	2337	89	41	96.417191	jours
5	1	20	1	1	15	2239	2348	81	30	96.387787	pour
4	1	20	1	2	0	595	2390	1720	42	-1	
5	1	20	1	2	1	595	2391	128	41	96.488304	adopter
5	1	20	1	2	2	733	2391	29	31	95.128876	le
5	1	20	1	2	3	773	2391	102	41	96.934341	projet
5	1	20	1	2	4	883	2391	41	31	96.970238	de
5	1	20	1	2	5	935	2391	58	32	38.308037	Loi
5	1	20	1	2	6	1005	2391	41	31	96.004555	de
5	1	20	1	2	7	1056	2391	152	31	96.168480	Finances
5	1	20	1	2	8	1221	2390	120	32	93.848907	soumis
5	1	20	1	2	9	1352	2400	55	32	96.807838	par
5	1	20	1	2	10	1418	2391	30	31	96.376228	le
5	1	20	1	2	11	1458	2391	257	32	96.379059	Gouvernement
5	1	20	1	2	12	1725	2391	19	31	96.654869	à
5	1	20	1	2	13	1754	2391	31	32	95.950897	la
5	1	20	1	2	14	1794	2391	73	32	96.734505	date
5	1	20	1	2	15	1877	2391	116	41	96.678665	prévue
5	1	20	1	2	16	2004	2400	56	32	96.869194	par
5	1	20	1	2	17	2069	2391	32	32	93.396873	la
5	1	20	1	2	18	2109	2391	143	41	96.349083	présente
5	1	20	1	2	19	2263	2391	52	32	96.333275	loi.
2	1	21	0	0	0	594	2490	1724	140	-1	
