level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	4	2	777	387	57	30	96.552689	des
5	1	1	1	4	3	843	387	143	40	96.376640	Députés
5	1	1	1	4	4	996	387	110	30	96.495850	réunie
5	1	1	1	4	5	1115	396	40	21	97.015602	en
5	1	1	1	4	6	1166	387	115	31	96.915657	séance
5	1	1	1	4	7	1290	387	141	40	96.583916	plénière
5	1	1	1	4	8	1440	396	56	32	96.403496	par
5	1	1	1	4	9	1505	387	30	31	96.161545	le
5	1	1	1	4	10	1544	387	148	32	96.706978	Ministre
5	1	1	1	4	11	1703	387	116	41	96.122177	chargé
5	1	1	1	4	12	1827	388	58	31	97.008568	des
5	1	1	1	4	13	1895	387	164	37	95.909508	Finances,
5	1	1	1	4	14	2070	387	55	40	96.801125	qui
5	1	1	1	4	15	2135	397	39	23	96.801125	en
5	1	1	1	4	16	2185	388	145	41	96.569054	présente
4	1	1	1	5	0	609	441	351	41	-1	
5	1	1	1	5	1	609	441	147	41	91.592636	l’exposé
5	1	1	1	5	2	768	441	57	32	96.247437	des
5	1	1	1	5	3	840	441	120	32	95.913811	motifs.
4	1	1	1	6	0	307	538	2023	44	-1	
5	1	1	1	6	1	307	538	130	32	93.301254	Article
5	1	1	1	6	2	454	538	68	32	92.098450	49.-
5	1	1	1	6	3	607	540	47	30	96.363754	La
5	1	1	1	6	4	667	540	88	32	96.829842	Cour
5	1	1	1	6	5	768	540	189	41	96.768860	Supérieure
5	1	1	1	6	6	972	540	56	32	96.159058	des
5	1	1	1	6	7	1044	540	153	41	96.076988	Comptes
5	1	1	1	6	8	1214	544	31	28	96.820084	et
5	1	1	1	6	9	1259	540	42	32	96.836243	du
5	1	1	1	6	10	1317	540	212	32	96.836243	Contentieux
5	1	1	1	6	11	1544	540	240	32	96.666016	Administratif
5	1	1	1	6	12	1796	550	18	22	93.209244	a
5	1	1	1	6	13	1827	540	205	41	92.636116	l’obligation
5	1	1	1	6	14	2046	541	41	31	96.530090	de
5	1	1	1	6	15	2102	550	35	22	96.919342	se
5	1	1	1	6	16	2152	552	178	30	95.902725	prononcer
4	1	1	1	7	0	607	594	1720	41	-1	
5	1	1	1	7	1	607	603	53	23	96.457130	sur
5	1	1	1	7	2	674	594	30	30	96.941002	le
5	1	1	1	7	3	718	594	103	41	96.973518	projet
5	1	1	1	7	4	834	594	41	32	97.022331	de
5	1	1	1	7	5	890	594	43	32	96.900612	loi
5	1	1	1	7	6	950	594	40	32	96.998703	de
5	1	1	1	7	7	1004	594	154	32	96.453712	finances.
5	1	1	1	7	8	1176	594	66	32	96.243706	Son
5	1	1	1	7	9	1259	594	67	32	97.010971	avis
5	1	1	1	7	10	1343	594	67	32	96.860138	doit
5	1	1	1	7	11	1424	595	64	31	94.929298	être
5	1	1	1	7	12	1503	594	122	32	96.773163	motivé
5	1	1	1	7	13	1640	600	30	26	96.313087	et
5	1	1	1	7	14	1685	595	228	40	96.098953	communiqué
5	1	1	1	7	15	1928	604	62	22	96.419968	aux
5	1	1	1	7	16	2004	595	85	31	96.587021	deux
5	1	1	1	7	17	2103	595	166	32	96.539917	chambres
5	1	1	1	7	18	2285	597	42	30	95.916237	du
4	1	1	1	8	0	607	648	422	41	-1	
5	1	1	1	8	1	607	648	185	32	96.581284	Parlement.
5	1	1	1	8	2	809	648	25	32	84.030823	Il
5	1	1	1	8	3	849	654	90	35	96.408218	porte
5	1	1	1	8	4	954	658	53	22	93.130363	sur
5	1	1	1	8	5	1023	658	6	22	93.084549	:
4	1	1	1	9	0	606	747	1495	42	-1	
5	1	1	1	9	1	606	757	14	13	84.400627	+
5	1	1	1	9	2	680	748	45	31	92.814850	Le
5	1	1	1	9	3	738	753	125	35	95.532089	respect
5	1	1	1	9	4	875	748	43	31	96.331390	du
5	1	1	1	9	5	931	748	95	31	96.585388	cadre
5	1	1	1	9	6	1040	748	84	40	96.585388	légal
5	1	1	1	9	7	1137	753	32	26	97.011276	et
5	1	1	1	9	8	1181	747	241	41	96.617973	réglementaire
5	1	1	1	9	9	1436	748	106	31	96.360855	relatif
5	1	1	1	9	10	1554	757	62	22	96.795486	aux
5	1	1	1	9	11	1629	757	182	23	96.446251	ressources
5	1	1	1	9	12	1826	753	30	27	96.865150	et
5	1	1	1	9	13	1869	757	62	23	96.779999	aux
5	1	1	1	9	14	1945	748	132	41	93.137466	charges
5	1	1	1	9	15	2094	759	7	26	93.006409	;
4	1	1	1	10	0	606	846	1082	41	-1	
5	1	1	1	10	1	606	856	12	13	60.961807	+
5	1	1	1	10	2	679	847	46	31	80.820412	La
5	1	1	1	10	3	737	846	183	41	80.820412	pertinence
5	1	1	1	10	4	933	847	56	31	96.547600	des
5	1	1	1	10	5	1002	856	144	22	96.669472	mesures
5	1	1	1	10	6	1160	847	19	31	96.669472	à
5	1	1	1	10	7	1191	847	158	31	96.396278	caractère
5	1	1	1	10	8	1362	846	93	32	96.990181	fiscal
5	1	1	1	10	9	1469	852	31	26	96.897041	et
5	1	1	1	10	10	1512	847	155	32	93.094635	douanier
5	1	1	1	10	11	1682	856	6	28	92.935806	;
4	1	1	1	11	0	604	946	1722	41	-1	
5	1	1	1	11	1	604	955	14	13	20.037453	«
5	1	1	1	11	2	678	946	47	31	95.526337	La
5	1	1	1	11	3	744	946	177	31	96.428658	cohérence
5	1	1	1	11	4	941	946	184	41	96.560295	budgétaire
5	1	1	1	11	5	1155	946	147	32	96.059586	mesurée
5	1	1	1	11	6	1322	946	18	31	96.059586	à
5	1	1	1	11	7	1370	951	117	27	93.284134	travers
5	1	1	1	11	8	1517	946	219	41	90.608582	l’adéquation
5	1	1	1	11	9	1766	951	87	27	96.254135	entre
5	1	1	1	11	10	1873	946	46	32	96.861877	les
5	1	1	1	11	11	1940	946	173	41	96.307213	politiques
5	1	1	1	11	12	2123	948	203	39	96.120155	poursuivies
4	1	1	1	12	0	678	1000	1280	41	-1	
5	1	1	1	12	1	678	1009	56	32	96.967606	par
5	1	1	1	12	2	747	1000	30	31	96.441612	le
5	1	1	1	12	3	790	1000	262	32	95.985756	Gouvernement
5	1	1	1	12	4	1065	1005	32	26	96.970276	et
5	1	1	1	12	5	1110	1000	47	32	94.828667	les
5	1	1	1	12	6	1170	1009	219	32	95.989220	programmes
5	1	1	1	12	7	1404	1000	155	41	96.583893	proposés
5	1	1	1	12	8	1574	1009	39	23	96.908333	au
5	1	1	1	12	9	1628	1005	74	27	96.359428	vote
5	1	1	1	12	10	1716	1000	42	32	96.335396	du
5	1	1	1	12	11	1772	1000	186	32	95.346649	Parlement.
4	1	1	1	13	0	226	1098	986	41	-1	
5	1	1	1	13	1	226	1098	134	32	93.299385	Section
5	1	1	1	13	2	373	1098	37	32	92.789276	2-
5	1	1	1	13	3	421	1098	53	32	93.299736	De
5	1	1	1	13	4	487	1098	167	32	89.765015	l’examen
5	1	1	1	13	5	669	1102	31	28	96.834641	et
5	1	1	1	13	6	711	1098	45	32	96.506058	du
5	1	1	1	13	7	772	1103	71	28	96.412727	vote
5	1	1	1	13	8	856	1098	58	33	96.951485	des
5	1	1	1	13	9	928	1098	62	33	96.351990	lois
5	1	1	1	13	10	1004	1098	40	32	96.449127	de
5	1	1	1	13	11	1052	1098	160	41	96.484306	finances
4	1	1	1	14	0	301	1197	2023	44	-1	
5	1	1	1	14	1	301	1197	130	32	93.303566	Article
5	1	1	1	14	2	448	1197	68	32	92.271965	50.-
5	1	1	1	14	3	602	1198	45	32	96.957336	Le
5	1	1	1	14	4	663	1198	179	32	96.036713	Parlement
5	1	1	1	14	5	858	1199	129	40	95.983551	dispose
5	1	1	1	14	6	1005	1199	42	31	96.743599	du
5	1	1	1	14	7	1065	1199	83	31	93.281555	droit
5	1	1	1	14	8	1164	1199	188	31	91.340393	d’amender
5	1	1	1	14	9	1368	1199	30	31	96.763954	le
5	1	1	1	14	10	1415	1199	102	40	96.173248	projet
5	1	1	1	14	11	1533	1200	41	30	96.173248	de
5	1	1	1	14	12	1590	1199	60	31	96.513580	Loi
5	1	1	1	14	13	1667	1200	40	30	96.911972	de
5	1	1	1	14	14	1724	1199	165	31	96.845009	Finances.
5	1	1	1	14	15	1907	1199	177	37	96.651810	Toutefois,
5	1	1	1	14	16	2104	1199	22	31	96.736061	il
5	1	1	1	14	17	2143	1209	40	21	96.632095	ne
5	1	1	1	14	18	2199	1206	76	35	96.324951	peut
5	1	1	1	14	19	2291	1200	33	32	96.755486	ni
4	1	1	1	15	0	601	1253	1722	40	-1	
5	1	1	1	15	1	601	1253	169	31	96.317574	diminuer
5	1	1	1	15	2	789	1253	32	31	96.039047	le
5	1	1	1	15	3	843	1257	152	27	96.434280	montant
5	1	1	1	15	4	1016	1253	58	31	96.404739	des
5	1	1	1	15	5	1097	1262	195	22	96.179070	ressources
5	1	1	1	15	6	1314	1253	33	31	96.882957	ni
5	1	1	1	15	7	1370	1259	195	34	96.455116	augmenter
5	1	1	1	15	8	1586	1253	90	31	96.874748	celui
5	1	1	1	15	9	1697	1254	59	30	96.550659	des
5	1	1	1	15	10	1778	1254	179	39	96.686127	dépenses.
5	1	1	1	15	11	1979	1254	65	30	96.500870	Les
5	1	1	1	15	12	2066	1254	257	32	96.500053	modifications
4	1	1	1	16	0	601	1307	1434	40	-1	
5	1	1	1	16	1	601	1307	268	31	96.425995	éventuellement
5	1	1	1	16	2	882	1307	186	31	96.697746	introduites
5	1	1	1	16	3	1085	1307	130	31	96.404991	doivent
5	1	1	1	16	4	1229	1311	160	36	91.601913	respecter
5	1	1	1	16	5	1401	1307	182	40	91.446396	l’équilibre
5	1	1	1	16	6	1598	1307	215	40	96.078529	économique
5	1	1	1	16	7	1826	1313	31	25	96.567238	et
5	1	1	1	16	8	1870	1307	165	31	96.566269	financier.
4	1	1	1	17	0	600	1406	1723	42	-1	
5	1	1	1	17	1	600	1407	62	30	96.926949	Les
5	1	1	1	17	2	675	1406	198	31	96.778542	évaluations
5	1	1	1	17	3	885	1407	41	30	97.021996	de
5	1	1	1	17	4	938	1416	181	23	96.585854	ressources
5	1	1	1	17	5	1134	1412	72	25	96.447250	sont
5	1	1	1	17	6	1218	1406	183	31	96.313332	examinées
5	1	1	1	17	7	1415	1416	40	21	96.313332	en
5	1	1	1	17	8	1467	1407	137	41	95.911110	premier
5	1	1	1	17	9	1616	1407	64	30	96.941528	lieu
5	1	1	1	17	10	1692	1412	32	25	96.953423	et
5	1	1	1	17	11	1734	1407	72	32	96.943504	font
5	1	1	1	17	12	1817	1407	115	41	95.721359	l’objet
5	1	1	1	17	13	1943	1407	80	32	96.195259	d’un
5	1	1	1	17	14	2034	1412	76	27	93.289452	vote
5	1	1	1	17	15	2121	1407	202	33	89.958878	d’ensemble
4	1	1	1	18	0	600	1460	1402	42	-1	
5	1	1	1	18	1	600	1470	81	30	96.644417	pour
5	1	1	1	18	2	691	1460	32	31	96.353958	le
5	1	1	1	18	3	735	1460	126	40	96.333794	Budget
5	1	1	1	18	4	873	1461	129	39	96.725212	général
5	1	1	1	18	5	1016	1461	46	30	93.302719	les
5	1	1	1	18	6	1076	1461	142	39	86.766037	Budgets
5	1	1	1	18	7	1233	1470	140	21	96.509445	annexes
5	1	1	1	18	8	1386	1466	30	25	96.588356	et
5	1	1	1	18	9	1430	1461	45	32	96.044044	les
5	1	1	1	18	10	1490	1461	155	41	96.468849	Comptes
5	1	1	1	18	11	1659	1461	152	41	96.967293	spéciaux
5	1	1	1	18	12	1824	1461	41	32	96.795013	du
5	1	1	1	18	13	1878	1461	124	32	81.007538	Trésor.
4	1	1	1	19	0	598	1559	1724	42	-1	
5	1	1	1	19	1	598	1560	47	30	96.593353	Le
5	1	1	1	19	2	658	1560	178	30	96.514648	Parlement
5	1	1	1	19	3	850	1560	131	39	96.677948	dispose
5	1	1	1	19	4	996	1560	18	30	97.018684	à
5	1	1	1	19	5	1028	1565	82	25	96.961868	cette
5	1	1	1	19	6	1124	1559	48	31	96.745300	fin
5	1	1	1	19	7	1187	1560	40	30	96.212982	de
5	1	1	1	19	8	1241	1560	216	39	96.810081	prérogatives
5	1	1	1	19	9	1472	1569	81	32	96.468170	pour
5	1	1	1	19	10	1566	1560	206	41	93.284882	questionner
5	1	1	1	19	11	1784	1560	230	41	89.881424	l’opportunité
5	1	1	1	19	12	2028	1560	41	30	97.018532	de
5	1	1	1	19	13	2082	1560	32	32	96.768456	la
5	1	1	1	19	14	2127	1560	140	32	96.916092	création
5	1	1	1	19	15	2282	1562	40	30	96.987022	de
4	1	1	1	20	0	600	1614	1721	41	-1	
5	1	1	1	20	1	600	1623	168	23	96.206337	nouveaux
5	1	1	1	20	2	784	1614	130	41	96.585831	impôts,
5	1	1	1	20	3	931	1614	41	32	93.292572	de
5	1	1	1	20	4	989	1614	199	32	89.125786	l’allocation
5	1	1	1	20	5	1206	1614	56	32	95.497620	des
5	1	1	1	20	6	1280	1614	115	32	96.965431	crédits
5	1	1	1	20	7	1413	1614	18	32	96.174446	à
5	1	1	1	20	8	1448	1614	42	32	96.174446	tel
5	1	1	1	20	9	1508	1623	40	23	96.907440	ou
5	1	1	1	20	10	1566	1614	43	32	96.689156	tel
5	1	1	1	20	11	1626	1619	134	33	96.870361	secteur,
5	1	1	1	20	12	1778	1614	40	32	93.304192	de
5	1	1	1	20	13	1835	1614	192	32	91.942726	désaffecter
5	1	1	1	20	14	2043	1620	32	26	93.303658	et
5	1	1	1	20	15	2090	1614	168	32	93.083313	réaffecter
5	1	1	1	20	16	2275	1616	46	31	96.704826	les
4	1	1	1	21	0	598	1668	1722	41	-1	
5	1	1	1	21	1	598	1677	181	23	96.114113	ressources
5	1	1	1	21	2	795	1677	39	21	96.114113	en
5	1	1	1	21	3	849	1668	146	32	96.265831	fonction
5	1	1	1	21	4	1010	1668	40	32	96.527992	de
5	1	1	1	21	5	1065	1668	68	32	96.443878	leur
5	1	1	1	21	6	1146	1677	203	32	96.029655	provenance
5	1	1	1	21	7	1364	1677	39	23	96.681671	en
5	1	1	1	21	8	1418	1673	106	27	96.168419	tenant
5	1	1	1	21	9	1538	1673	129	36	96.168419	compte
5	1	1	1	21	10	1682	1668	56	32	96.396950	des
5	1	1	1	21	11	1754	1668	255	32	96.498657	revendications
5	1	1	1	21	12	2024	1668	41	32	96.639992	de
5	1	1	1	21	13	2079	1668	31	32	96.677963	la
5	1	1	1	21	14	2123	1670	197	39	96.126747	population,
4	1	1	1	22	0	598	1722	983	41	-1	
5	1	1	1	22	1	598	1722	56	32	96.719681	des
5	1	1	1	22	2	667	1722	146	41	96.489868	priorités
5	1	1	1	22	3	826	1722	184	32	96.541756	identifiées
5	1	1	1	22	4	1023	1727	32	27	96.974030	et
5	1	1	1	22	5	1068	1722	56	32	96.652122	des
5	1	1	1	22	6	1139	1722	127	32	96.652122	intérêts
5	1	1	1	22	7	1281	1722	41	32	96.763832	de
5	1	1	1	22	8	1335	1722	30	32	96.928368	la
5	1	1	1	22	9	1379	1722	202	32	93.828041	collectivité.
4	1	1	1	23	0	597	1821	1723	42	-1	
5	1	1	1	23	1	597	1823	62	30	96.954552	Les
5	1	1	1	23	2	670	1821	110	32	96.565109	débats
5	1	1	1	23	3	791	1821	121	32	96.554718	relatifs
5	1	1	1	23	4	924	1832	61	21	96.138313	aux
5	1	1	1	23	5	996	1821	116	32	96.627945	crédits
5	1	1	1	23	6	1124	1821	42	32	96.627945	du
5	1	1	1	23	7	1176	1821	128	41	96.597855	Budget
5	1	1	1	23	8	1314	1821	128	41	96.841835	général
5	1	1	1	23	9	1452	1821	141	32	96.614883	donnent
5	1	1	1	23	10	1604	1821	64	32	96.877800	lieu
5	1	1	1	23	11	1680	1823	18	30	96.361488	à
5	1	1	1	23	12	1707	1832	44	21	96.361488	un
5	1	1	1	23	13	1761	1827	75	26	96.995537	vote
5	1	1	1	23	14	1846	1832	57	31	96.976784	par
5	1	1	1	23	15	1911	1823	98	30	96.410484	entité
5	1	1	1	23	16	2019	1823	251	31	96.539284	administrative
5	1	1	1	23	17	2281	1823	39	31	96.470749	de
4	1	1	1	24	0	597	1875	1723	42	-1	
5	1	1	1	24	1	597	1875	138	41	96.329437	premier
5	1	1	1	24	2	752	1886	78	30	96.857765	rang
5	1	1	1	24	3	849	1881	31	26	96.898148	et
5	1	1	1	24	4	897	1886	57	30	96.381218	par
5	1	1	1	24	5	972	1886	204	31	94.999870	programme
5	1	1	1	24	6	1194	1876	146	31	96.421577	relevant
5	1	1	1	24	7	1358	1877	39	30	96.421577	de
5	1	1	1	24	8	1416	1875	138	32	96.435219	celle-ci.
5	1	1	1	24	9	1575	1877	47	30	96.629601	Le
5	1	1	1	24	10	1640	1881	75	26	96.690628	vote
5	1	1	1	24	11	1733	1881	92	36	96.366829	porte
5	1	1	1	24	12	1844	1877	18	30	96.294083	à
5	1	1	1	24	13	1879	1877	33	30	96.294083	la
5	1	1	1	24	14	1928	1877	65	31	96.736229	fois
5	1	1	1	24	15	2013	1886	55	21	96.511803	sur
5	1	1	1	24	16	2084	1877	48	31	96.061111	les
5	1	1	1	24	17	2151	1877	169	31	96.197273	nouvelles
4	1	1	1	25	0	597	1929	1196	41	-1	
5	1	1	1	25	1	597	1929	222	32	93.302795	autorisations
5	1	1	1	25	2	834	1931	249	39	91.632492	d’engagement
5	1	1	1	25	3	1095	1935	32	26	96.750954	et
5	1	1	1	25	4	1140	1931	47	30	96.895676	les
5	1	1	1	25	5	1202	1929	115	32	96.683083	crédits
5	1	1	1	25	6	1332	1931	39	30	96.569496	de
5	1	1	1	25	7	1385	1929	160	41	96.643501	paiement
5	1	1	1	25	8	1559	1931	40	30	93.233810	de
5	1	1	1	25	9	1612	1931	181	30	90.239861	l’exercice.
4	1	1	1	26	0	596	2030	1724	41	-1	
5	1	1	1	26	1	596	2030	61	31	96.436638	Les
5	1	1	1	26	2	670	2030	151	41	96.436638	plafonds
5	1	1	1	26	3	834	2030	243	32	0.000000	d'autorisation
5	1	1	1	26	4	1092	2030	174	41	91.488434	d’emplois
5	1	1	1	26	5	1281	2030	39	31	96.426361	de
5	1	1	1	26	6	1334	2030	249	32	96.564339	fonctionnaires
5	1	1	1	26	7	1598	2030	70	32	96.840973	font
5	1	1	1	26	8	1680	2030	115	41	96.699593	l’objet
5	1	1	1	26	9	1807	2030	79	32	96.220070	d’un
5	1	1	1	26	10	1900	2036	73	26	96.861168	vote
5	1	1	1	26	11	1987	2030	127	41	95.700554	unique.
5	1	1	1	26	12	2129	2031	45	31	96.565887	Le
5	1	1	1	26	13	2186	2031	134	32	96.792770	nombre
4	1	1	1	27	0	597	2084	1418	41	-1	
5	1	1	1	27	1	597	2084	75	31	93.283684	total
5	1	1	1	27	2	687	2084	174	41	82.793503	d’emplois
5	1	1	1	27	3	875	2084	40	31	96.743561	de
5	1	1	1	27	4	929	2084	252	32	96.454193	fonctionnaires
5	1	1	1	27	5	1196	2088	127	28	96.350388	ouverts
5	1	1	1	27	6	1338	2093	39	23	96.802803	au
5	1	1	1	27	7	1392	2088	210	28	96.254707	recrutement
5	1	1	1	27	8	1616	2093	41	23	96.130486	ne
5	1	1	1	27	9	1668	2088	77	37	96.598091	peut
5	1	1	1	27	10	1758	2084	65	32	96.494553	être
5	1	1	1	27	11	1836	2084	179	41	70.026489	augmenté.
4	1	1	1	28	0	595	2183	1725	42	-1	
5	1	1	1	28	1	595	2183	62	32	96.395020	Les
5	1	1	1	28	2	675	2183	116	32	96.341148	crédits
5	1	1	1	28	3	808	2183	58	32	93.301857	des
5	1	1	1	28	4	884	2183	144	41	91.567146	Budgets
5	1	1	1	28	5	1047	2192	138	23	96.245651	annexes
5	1	1	1	28	6	1205	2188	31	27	96.799232	et
5	1	1	1	28	7	1253	2183	48	32	96.695572	les
5	1	1	1	28	8	1319	2183	115	32	96.784622	crédits
5	1	1	1	28	9	1454	2183	55	32	96.541267	des
5	1	1	1	28	10	1529	2183	155	41	96.005524	Comptes
5	1	1	1	28	11	1703	2183	152	41	96.687904	spéciaux
5	1	1	1	28	12	1872	2183	43	32	96.839493	du
5	1	1	1	28	13	1932	2183	116	32	96.312759	Trésor
5	1	1	1	28	14	2065	2189	72	26	96.672676	sont
5	1	1	1	28	15	2154	2184	91	32	96.565285	votés
5	1	1	1	28	16	2263	2193	57	32	96.864372	par
4	1	1	1	29	0	595	2237	856	42	-1	
5	1	1	1	29	1	595	2237	127	41	96.440353	Budget
5	1	1	1	29	2	735	2247	123	22	96.578720	annexe
5	1	1	1	29	3	871	2243	32	26	96.599983	et
5	1	1	1	29	4	915	2247	57	31	96.935532	par
5	1	1	1	29	5	984	2238	140	41	95.528473	Compte
5	1	1	1	29	6	1137	2237	122	41	96.825745	spécial
5	1	1	1	29	7	1272	2237	42	32	96.987518	du
5	1	1	1	29	8	1328	2238	123	31	96.411407	Trésor.
4	1	1	1	30	0	294	2336	2026	42	-1	
5	1	1	1	30	1	294	2336	126	32	93.279968	Article
5	1	1	1	30	2	435	2336	68	32	81.028465	51.-
5	1	1	1	30	3	594	2337	60	31	95.841080	Les
5	1	1	1	30	4	672	2337	84	31	96.454781	deux
5	1	1	1	30	5	772	2337	152	32	96.510109	branches
5	1	1	1	30	6	943	2337	41	31	96.823715	du
5	1	1	1	30	7	1002	2337	176	31	96.709198	Parlement
5	1	1	1	30	8	1196	2336	162	41	96.478584	disposent
5	1	1	1	30	9	1374	2346	41	22	97.022324	en
5	1	1	1	30	10	1431	2336	119	32	96.907166	totalité
5	1	1	1	30	11	1568	2337	78	31	96.570946	d’un
5	1	1	1	30	12	1664	2337	81	31	96.754982	délai
5	1	1	1	30	13	1763	2337	40	31	96.891571	de
5	1	1	1	30	14	1821	2337	212	32	96.674805	soixante-dix
5	1	1	1	30	15	2051	2337	68	38	96.962631	(70)
5	1	1	1	30	16	2133	2337	89	41	96.587418	jours
5	1	1	1	30	17	2239	2348	81	30	96.247818	pour
4	1	1	1	31	0	595	2390	1720	42	-1	
5	1	1	1	31	1	595	2391	128	41	96.585960	adopter
5	1	1	1	31	2	733	2391	29	31	96.638306	le
5	1	1	1	31	3	773	2391	102	41	96.931221	projet
5	1	1	1	31	4	883	2391	41	31	96.913651	de
5	1	1	1	31	5	935	2391	58	32	96.077675	Loi
5	1	1	1	31	6	1005	2391	41	31	96.999901	de
5	1	1	1	31	7	1056	2391	152	31	96.383896	Finances
5	1	1	1	31	8	1221	2390	120	32	96.299438	soumis
5	1	1	1	31	9	1352	2400	55	32	96.804283	par
5	1	1	1	31	10	1418	2391	30	31	93.850082	le
5	1	1	1	31	11	1458	2391	257	32	95.685913	Gouvernement
5	1	1	1	31	12	1725	2391	19	31	96.663689	à
5	1	1	1	31	13	1754	2391	31	32	96.644577	la
5	1	1	1	31	14	1794	2391	73	32	97.011307	date
5	1	1	1	31	15	1877	2391	116	41	96.865379	prévue
5	1	1	1	31	16	2004	2400	56	32	96.915184	par
5	1	1	1	31	17	2069	2391	32	32	96.064728	la
5	1	1	1	31	18	2109	2391	143	41	96.925461	présente
5	1	1	1	31	19	2263	2391	52	32	95.076599	loi.
4	1	1	1	32	0	594	2490	1723	41	-1	
5	1	1	1	32	1	594	2490	45	32	96.953224	Le
5	1	1	1	32	2	654	2490	102	41	96.395096	projet
5	1	1	1	32	3	771	2490	41	32	96.335052	de
5	1	1	1	32	4	828	2490	59	32	96.866272	Loi
5	1	1	1	32	5	904	2490	40	32	96.295128	de
5	1	1	1	32	6	960	2490	155	32	96.531525	Finances
5	1	1	1	32	7	1133	2495	48	27	96.248436	est
5	1	1	1	32	8	1197	2490	210	32	95.973969	initialement
5	1	1	1	32	9	1422	2490	120	41	96.648483	déposé
5	1	1	1	32	10	1560	2491	18	31	97.000748	à
5	1	1	1	32	11	1593	2491	32	31	96.470711	la
5	1	1	1	32	12	1641	2490	160	32	96.339363	Chambre
5	1	1	1	32	13	1817	2491	56	31	96.520355	des
5	1	1	1	32	14	1890	2491	152	40	96.248856	Députés.
5	1	1	1	32	15	2061	2490	91	32	96.422974	Cette
5	1	1	1	32	16	2168	2492	149	32	96.260788	chambre
4	1	1	1	33	0	594	2544	1724	43	-1	
5	1	1	1	33	1	594	2544	132	41	96.648407	dispose
