level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	6	1	10	2094	1020	148	35	96.747177	pouvant
5	1	1	6	1	11	2261	1014	68	32	96.918442	être
3	1	1	7	0	0	600	1068	1729	44	-1	
4	1	1	7	1	0	600	1068	1729	44	-1	
5	1	1	7	1	1	600	1071	252	41	96.255760	juridiquement
5	1	1	7	1	2	865	1071	158	39	96.004807	engagées
5	1	1	7	1	3	1038	1080	81	32	96.990242	pour
5	1	1	7	1	4	1133	1071	30	30	96.869789	la
5	1	1	7	1	5	1176	1069	183	32	96.945808	réalisation
5	1	1	7	1	6	1374	1069	57	32	97.021645	des
5	1	1	7	1	7	1446	1069	275	32	95.805702	investissements
5	1	1	7	1	8	1736	1069	116	41	96.928391	prévus
5	1	1	7	1	9	1867	1078	55	31	96.985641	par
5	1	1	7	1	10	1935	1069	32	31	96.628922	la
5	1	1	7	1	11	1981	1068	44	32	96.465134	loi
5	1	1	7	1	12	2040	1069	40	31	96.975426	de
5	1	1	7	1	13	2095	1068	154	32	96.604912	finances.
5	1	1	7	1	14	2266	1069	63	31	96.970284	Les
3	1	1	8	0	0	604	1123	1726	97	-1	
4	1	1	8	1	0	604	1123	1726	43	-1	
5	1	1	8	1	1	604	1125	224	32	93.304123	autorisations
5	1	1	8	1	2	844	1125	248	41	92.101418	d’engagement
5	1	1	8	1	3	1107	1130	72	27	96.754837	sont
5	1	1	8	1	4	1194	1125	207	30	96.223602	entièrement
5	1	1	8	1	5	1416	1124	226	31	96.394630	consommées
5	1	1	8	1	6	1658	1124	56	31	96.667908	dès
5	1	1	8	1	7	1730	1123	150	41	96.592697	l’origine
5	1	1	8	1	8	1895	1123	40	31	96.654671	de
5	1	1	8	1	9	1951	1123	31	31	96.990845	la
5	1	1	8	1	10	1995	1123	151	40	96.641586	dépense,
5	1	1	8	1	11	2164	1123	63	31	96.938866	lors
5	1	1	8	1	12	2243	1123	41	31	97.018951	de
5	1	1	8	1	13	2299	1123	31	31	96.789597	la
4	1	1	8	2	0	604	1177	1485	43	-1	
5	1	1	8	2	1	604	1180	161	40	96.616531	signature
5	1	1	8	2	2	780	1179	40	32	93.303413	de
5	1	1	8	2	3	834	1179	96	32	90.896965	l’acte
5	1	1	8	2	4	945	1179	53	41	96.903358	qui
5	1	1	8	2	5	1014	1188	123	32	96.915794	engage
5	1	1	8	2	6	1146	1179	252	41	96.476654	juridiquement
5	1	1	8	2	7	1413	1179	107	36	9.687286	l’État,
5	1	1	8	2	8	1536	1183	30	26	96.894768	et
5	1	1	8	2	9	1580	1188	37	21	96.981041	ce
5	1	1	8	2	10	1632	1187	80	31	96.566490	pour
5	1	1	8	2	11	1725	1177	31	32	96.640999	le
5	1	1	8	2	12	1771	1182	144	27	96.123009	montant
5	1	1	8	2	13	1928	1177	40	31	93.279572	de
5	1	1	8	2	14	1984	1177	105	31	92.404808	l’acte.
3	1	1	9	0	0	604	1286	1723	42	-1	
4	1	1	9	1	0	604	1286	1723	42	-1	
5	1	1	9	1	1	604	1289	85	30	96.959190	Sous
5	1	1	9	1	2	701	1289	127	30	95.736145	réserve
5	1	1	9	1	3	840	1289	57	30	96.436378	des
5	1	1	9	1	4	909	1287	209	41	96.545418	dispositions
5	1	1	9	1	5	1131	1292	194	27	96.510719	concernant
5	1	1	9	1	6	1337	1287	46	30	96.089287	les
5	1	1	9	1	7	1397	1286	223	31	93.304749	autorisations
5	1	1	9	1	8	1634	1286	257	40	88.518677	d’engagement,
5	1	1	9	1	9	1906	1286	46	30	96.900795	les
5	1	1	9	1	10	1965	1286	116	30	96.879578	crédits
5	1	1	9	1	11	2096	1290	127	26	96.998367	ouverts
5	1	1	9	1	12	2237	1290	30	26	96.945023	et
5	1	1	9	1	13	2279	1286	48	30	96.444405	les
3	1	1	10	0	0	603	1340	1724	43	-1	
4	1	1	10	1	0	603	1340	1724	43	-1	
5	1	1	10	1	1	603	1343	152	40	96.780441	plafonds
5	1	1	10	1	2	769	1343	58	30	96.092850	des
5	1	1	10	1	3	841	1343	223	30	93.303856	autorisations
5	1	1	10	1	4	1079	1341	175	41	90.548859	d’emplois
5	1	1	10	1	5	1269	1341	84	32	96.654755	fixés
5	1	1	10	1	6	1370	1350	39	21	96.373108	au
5	1	1	10	1	7	1424	1341	70	30	97.004478	titre
5	1	1	10	1	8	1509	1341	99	30	96.297302	d’une
5	1	1	10	1	9	1623	1340	101	31	96.731682	année
5	1	1	10	1	10	1739	1350	39	21	96.731682	ne
5	1	1	10	1	11	1793	1340	108	31	96.252228	créent
5	1	1	10	1	12	1915	1349	103	22	96.492989	aucun
5	1	1	10	1	13	2033	1340	83	31	96.598663	droit
5	1	1	10	1	14	2130	1349	40	21	96.921471	au
5	1	1	10	1	15	2186	1340	69	30	96.986626	titre
5	1	1	10	1	16	2270	1340	57	31	96.570282	des
3	1	1	11	0	0	603	1397	300	31	-1	
4	1	1	11	1	0	603	1397	300	31	-1	
5	1	1	11	1	1	603	1397	119	31	96.636444	années
5	1	1	11	1	2	732	1397	171	31	96.103737	suivantes.
3	1	1	12	0	0	602	1502	1727	43	-1	
4	1	1	12	1	0	602	1502	1727	43	-1	
5	1	1	12	1	1	602	1505	63	31	96.881393	Les
5	1	1	12	1	2	676	1505	116	31	95.846153	crédits
5	1	1	12	1	3	804	1505	42	30	96.997925	de
5	1	1	12	1	4	855	1505	161	40	96.788979	paiement
5	1	1	12	1	5	1026	1503	194	32	96.758301	constituent
5	1	1	12	1	6	1230	1503	30	32	96.778229	la
5	1	1	12	1	7	1272	1503	101	32	94.599426	limite
5	1	1	12	1	8	1385	1503	183	41	96.722755	supérieure
5	1	1	12	1	9	1580	1503	56	30	96.659149	des
5	1	1	12	1	10	1647	1503	157	39	96.486206	dépenses
5	1	1	12	1	11	1815	1506	142	36	96.358971	pouvant
5	1	1	12	1	12	1968	1502	65	31	93.274002	être
5	1	1	12	1	13	2044	1502	241	31	91.989647	ordonnancées
5	1	1	12	1	14	2297	1506	32	27	96.964600	et
3	1	1	13	0	0	601	1559	529	40	-1	
4	1	1	13	1	0	601	1559	529	40	-1	
5	1	1	13	1	1	601	1560	121	39	96.693909	payées
5	1	1	13	1	2	735	1569	39	21	96.838417	au
5	1	1	13	1	3	789	1568	93	22	96.760323	cours
5	1	1	13	1	4	895	1559	41	31	93.302307	de
5	1	1	13	1	5	948	1559	182	31	91.733498	l’exercice.
3	1	1	14	0	0	300	1685	2027	88	-1	
4	1	1	14	1	0	300	1685	2027	43	-1	
5	1	1	14	1	1	300	1689	131	30	93.302399	Article
5	1	1	14	1	2	447	1688	69	31	90.903496	40.-
5	1	1	14	1	3	601	1689	63	30	96.342232	Les
5	1	1	14	1	4	679	1689	109	30	96.816193	soldes
5	1	1	14	1	5	801	1688	57	31	97.019882	des
5	1	1	14	1	6	873	1688	114	31	97.011581	crédits
5	1	1	14	1	7	1002	1688	201	40	95.275368	budgétaires
5	1	1	14	1	8	1218	1688	41	30	97.020653	de
5	1	1	14	1	9	1272	1686	278	32	96.409615	fonctionnement
5	1	1	14	1	10	1564	1695	62	23	96.664986	non
5	1	1	14	1	11	1641	1686	139	41	96.777863	engagés
5	1	1	14	1	12	1796	1695	39	21	96.884285	au
5	1	1	14	1	13	1850	1686	42	32	96.816765	30
5	1	1	14	1	14	1907	1686	179	41	96.797508	septembre
5	1	1	14	1	15	2100	1685	40	31	93.303360	de
5	1	1	14	1	16	2154	1685	173	31	90.548065	l’exercice
4	1	1	14	2	0	603	1742	228	31	-1	
5	1	1	14	2	1	603	1748	72	25	96.456390	sont
5	1	1	14	2	2	688	1742	143	31	95.656883	annulés.
3	1	1	15	0	0	300	1869	2027	197	-1	
4	1	1	15	1	0	300	1869	2026	42	-1	
5	1	1	15	1	1	300	1872	130	32	93.282120	Article
5	1	1	15	1	2	447	1872	69	32	89.599083	41.-
5	1	1	15	1	3	601	1872	62	32	96.927498	Les
5	1	1	15	1	4	679	1872	224	32	93.271469	autorisations
5	1	1	15	1	5	918	1872	258	39	91.969315	d’engagement,
5	1	1	15	1	6	1194	1880	38	22	96.280220	au
5	1	1	15	1	7	1248	1880	74	22	96.180222	sens
5	1	1	15	1	8	1338	1871	41	30	97.008797	de
5	1	1	15	1	9	1394	1871	136	30	94.356140	l’article
5	1	1	15	1	10	1547	1871	40	31	96.838531	39
5	1	1	15	1	11	1604	1871	39	30	96.233215	de
5	1	1	15	1	12	1659	1869	30	32	96.835327	la
5	1	1	15	1	13	1703	1869	146	41	96.620522	présente
5	1	1	15	1	14	1865	1869	44	32	96.843430	loi
5	1	1	15	1	15	1925	1869	185	41	96.629379	organique,
5	1	1	15	1	16	2126	1869	200	41	96.155891	disponibles
4	1	1	15	2	0	601	1923	1726	44	-1	
5	1	1	15	2	1	601	1935	55	23	96.769028	sur
5	1	1	15	2	2	669	1935	203	32	96.582649	programme
5	1	1	15	2	3	888	1926	183	39	94.445000	budgétaire
5	1	1	15	2	4	1088	1925	18	31	97.014954	à
5	1	1	15	2	5	1121	1925	33	31	96.885124	la
5	1	1	15	2	6	1167	1925	48	31	97.007500	fin
5	1	1	15	2	7	1232	1925	40	31	93.302948	de
5	1	1	15	2	8	1287	1925	174	31	92.616638	l’exercice
5	1	1	15	2	9	1476	1929	140	36	96.694077	peuvent
5	1	1	15	2	10	1631	1925	65	30	93.300720	être
5	1	1	15	2	11	1712	1923	159	41	92.994507	reportées
5	1	1	15	2	12	1888	1932	54	23	96.992981	sur
5	1	1	15	2	13	1956	1923	31	32	95.648163	le
5	1	1	15	2	14	2003	1923	107	32	96.157913	même
5	1	1	15	2	15	2123	1932	204	32	96.639458	programme
4	1	1	15	3	0	600	1977	1726	44	-1	
5	1	1	15	3	1	600	1980	188	41	96.355179	budgétaire
5	1	1	15	3	2	805	1989	58	32	97.016792	par
5	1	1	15	3	3	879	1980	99	30	97.000870	arrêté
5	1	1	15	3	4	995	1980	64	41	96.818642	pris
5	1	1	15	3	5	1079	1989	39	21	96.906174	en
5	1	1	15	3	6	1137	1979	134	31	95.696617	Conseil
5	1	1	15	3	7	1290	1979	56	31	96.727638	des
5	1	1	15	3	8	1365	1979	177	36	93.299072	Ministres,
5	1	1	15	3	9	1562	1977	156	41	92.549187	majorant
5	1	1	15	3	10	1734	1977	20	32	96.875946	à
5	1	1	15	3	11	1771	1977	62	32	96.666061	due
5	1	1	15	3	12	1851	1986	215	23	96.548660	concurrence
5	1	1	15	3	13	2085	1977	46	32	96.859688	les
5	1	1	15	3	14	2151	1977	116	32	96.704994	crédits
5	1	1	15	3	15	2287	1977	39	30	96.270706	de
4	1	1	15	4	0	602	2034	297	32	-1	
5	1	1	15	4	1	602	2036	128	30	96.873497	l’année
5	1	1	15	4	2	744	2034	155	32	96.243828	suivante.
3	1	1	16	0	0	600	2139	1726	44	-1	
4	1	1	16	1	0	600	2139	1726	44	-1	
5	1	1	16	1	1	600	2144	60	30	96.189766	Par
5	1	1	16	1	2	673	2142	182	41	96.708984	exception,
5	1	1	16	1	3	872	2142	46	32	96.871094	les
5	1	1	16	1	4	934	2142	116	32	96.821304	crédits
5	1	1	16	1	5	1067	2142	39	32	96.820938	de
5	1	1	16	1	6	1122	2142	162	41	96.865234	paiement
5	1	1	16	1	7	1298	2141	121	32	96.572868	relatifs
5	1	1	16	1	8	1437	2151	62	22	96.841614	aux
5	1	1	16	1	9	1515	2141	157	41	93.000999	dépenses
5	1	1	16	1	10	1688	2141	296	32	89.246056	d’investissement
5	1	1	16	1	11	2000	2139	198	41	96.507751	disponibles
5	1	1	16	1	12	2215	2150	54	21	96.992172	sur
5	1	1	16	1	13	2282	2150	44	21	96.177292	un
3	1	1	17	0	0	600	2193	1726	45	-1	
4	1	1	17	1	0	600	2193	1726	45	-1	
5	1	1	17	1	1	600	2207	201	31	96.200920	programme
5	1	1	17	1	2	810	2196	182	41	95.242348	budgétaire
5	1	1	17	1	3	1001	2196	18	32	96.988396	à
5	1	1	17	1	4	1028	2196	30	32	96.664642	la
5	1	1	17	1	5	1067	2196	46	32	96.920296	fin
5	1	1	17	1	6	1124	2196	40	32	93.306061	de
5	1	1	17	1	7	1173	2196	170	32	92.552109	l’exercice
5	1	1	17	1	8	1352	2201	138	35	96.936455	peuvent
5	1	1	17	1	9	1499	2195	64	32	93.300308	être
5	1	1	17	1	10	1572	2195	137	41	93.074509	reportés
5	1	1	17	1	11	1719	2204	53	23	96.579124	sur
5	1	1	17	1	12	1781	2195	30	31	94.468269	le
5	1	1	17	1	13	1820	2195	105	30	96.689194	même
5	1	1	17	1	14	1934	2204	200	31	95.579697	programme
5	1	1	17	1	15	2143	2193	183	41	96.795074	budgétaire
3	1	1	18	0	0	600	2247	1726	100	-1	
4	1	1	18	1	0	600	2247	1726	44	-1	
5	1	1	18	1	1	600	2252	80	30	96.344551	dans
5	1	1	18	1	2	698	2252	31	30	96.344551	la
5	1	1	18	1	3	744	2261	126	21	96.517250	mesure
5	1	1	18	1	4	887	2250	42	32	96.997040	où
5	1	1	18	1	5	947	2250	46	32	96.930809	les
5	1	1	18	1	6	1010	2255	121	36	96.666130	reports
5	1	1	18	1	7	1148	2250	40	32	96.666130	de
5	1	1	18	1	8	1205	2250	115	32	96.966011	crédits
5	1	1	18	1	9	1338	2255	126	26	96.735069	retenus
5	1	1	18	1	10	1482	2259	41	22	93.304962	ne
5	1	1	18	1	11	1539	2249	174	41	93.079414	dégradent
5	1	1	18	1	12	1728	2258	56	32	96.989510	pas
5	1	1	18	1	13	1802	2249	183	41	0.000000	l'équilibre
5	1	1	18	1	14	2002	2247	186	41	96.891792	budgétaire
5	1	1	18	1	15	2204	2249	42	30	96.997086	tel
5	1	1	18	1	16	2263	2258	63	30	96.847137	que
4	1	1	18	2	0	600	2304	657	43	-1	
5	1	1	18	2	1	600	2306	102	32	96.459694	défini
5	1	1	18	2	2	717	2306	78	32	96.950623	dans
5	1	1	18	2	3	810	2306	32	31	96.729172	la
5	1	1	18	2	4	855	2306	144	41	96.966827	présente
5	1	1	18	2	5	1013	2304	45	32	96.957443	loi
5	1	1	18	2	6	1073	2304	184	41	96.305054	organique.
3	1	1	19	0	0	600	2411	1726	44	-1	
4	1	1	19	1	0	600	2411	1726	44	-1	
5	1	1	19	1	1	600	2414	65	32	96.479507	Ces
5	1	1	19	1	2	683	2419	123	36	93.304314	reports
5	1	1	19	1	3	825	2414	207	32	91.349037	s’effectuent
5	1	1	19	1	4	1049	2423	57	32	96.848595	par
5	1	1	19	1	5	1122	2414	101	30	96.807655	arrêté
5	1	1	19	1	6	1241	2412	64	41	96.871353	pris
5	1	1	19	1	7	1325	2423	39	21	96.164871	en
5	1	1	19	1	8	1383	2412	134	32	96.508369	Conseil
5	1	1	19	1	9	1536	2412	56	32	96.825607	des
5	1	1	19	1	10	1611	2412	175	37	95.461937	Ministres,
5	1	1	19	1	11	1806	2421	40	22	96.495605	en
5	1	1	19	1	12	1865	2411	191	41	96.744911	majoration
5	1	1	19	1	13	2073	2411	58	32	96.825386	des
5	1	1	19	1	14	2150	2411	116	32	97.011894	crédits
5	1	1	19	1	15	2285	2411	41	32	96.680344	de
3	1	1	20	0	0	600	2465	1724	44	-1	
4	1	1	20	1	0	600	2465	1724	44	-1	
5	1	1	20	1	1	600	2468	167	41	95.835304	paiement
5	1	1	20	1	2	785	2477	84	32	96.786171	pour
5	1	1	20	1	3	887	2468	48	32	96.705368	les
5	1	1	20	1	4	956	2468	285	32	96.334671	investissements
5	1	1	20	1	5	1262	2467	40	31	95.991676	de
5	1	1	20	1	6	1322	2466	133	32	96.718719	l’année
5	1	1	20	1	7	1476	2466	161	37	96.529068	suivante,
5	1	1	20	1	8	1658	2475	78	23	96.460304	sous
5	1	1	20	1	9	1755	2466	132	31	96.660583	réserve
5	1	1	20	1	10	1907	2466	40	31	96.317459	de
5	1	1	20	1	11	1967	2465	32	32	96.689270	la
5	1	1	20	1	12	2018	2465	228	41	96.904411	disponibilité
5	1	1	20	1	13	2267	2465	57	32	96.893837	des
3	1	1	21	0	0	600	2522	521	41	-1	
4	1	1	21	1	0	600	2522	521	41	-1	
5	1	1	21	1	1	600	2523	234	31	96.379570	financements
5	1	1	21	1	2	847	2522	274	41	88.351639	correspondants.
3	1	1	22	0	0	600	2627	1729	45	-1	
4	1	1	22	1	0	600	2627	1729	45	-1	
5	1	1	22	1	1	600	2631	62	32	96.518936	Cet
5	1	1	22	1	2	670	2631	110	37	92.277527	arrêté,
5	1	1	22	1	3	792	2631	54	41	96.904289	qui
5	1	1	22	1	4	858	2640	39	22	96.904289	ne
5	1	1	22	1	5	906	2636	77	35	97.008423	peut
5	1	1	22	1	6	992	2631	64	31	96.999458	être
5	1	1	22	1	7	1067	2630	64	41	93.298355	pris
5	1	1	22	1	8	1143	2630	150	41	91.540619	qu’après
5	1	1	22	1	9	1305	2630	122	32	96.593071	clôture
5	1	1	22	1	10	1437	2630	57	30	96.780853	des
5	1	1	22	1	11	1505	2634	145	35	96.574036	comptes
5	1	1	22	1	12	1661	2629	40	31	96.574036	de
5	1	1	22	1	13	1712	2628	173	32	0.000000	l'exercice
5	1	1	22	1	14	1895	2628	180	41	96.296944	précédent,
5	1	1	22	1	15	2087	2633	48	26	96.401619	est
5	1	1	22	1	16	2145	2627	184	32	94.656708	consécutif
3	1	1	23	0	0	600	2682	1726	44	-1	
4	1	1	23	1	0	600	2682	1726	44	-1	
5	1	1	23	1	1	600	2685	20	32	97.014023	à
5	1	1	23	1	2	627	2696	43	21	96.964485	un
5	1	1	23	1	3	679	2690	130	36	96.605034	rapport
5	1	1	23	1	4	816	2685	44	31	96.998352	du
5	1	1	23	1	5	869	2684	148	32	96.591446	Ministre
5	1	1	23	1	6	1026	2684	117	41	96.976585	chargé
5	1	1	23	1	7	1154	2684	55	32	97.007568	des
5	1	1	23	1	8	1220	2684	166	32	96.063316	Finances.
5	1	1	23	1	9	1398	2684	48	32	97.015495	Ce
5	1	1	23	1	10	1455	2688	128	37	96.609680	rapport
5	1	1	23	1	11	1592	2683	113	31	96.849915	évalue
5	1	1	23	1	12	1715	2687	32	27	96.940926	et
5	1	1	23	1	13	1751	2682	126	41	96.281609	justifie
5	1	1	23	1	14	1888	2682	46	32	96.583427	les
5	1	1	23	1	15	1944	2691	182	23	96.481941	ressources
5	1	1	23	1	16	2137	2687	189	35	96.381493	permettant
3	1	1	24	0	0	598	2736	1728	44	-1	
4	1	1	24	1	0	598	2736	1728	44	-1	
5	1	1	24	1	1	598	2741	41	30	96.227570	de
5	1	1	24	1	2	654	2740	128	31	96.678665	couvrir
5	1	1	24	1	3	794	2740	31	31	96.902740	le
5	1	1	24	1	4	837	2739	218	32	96.643608	financement
5	1	1	24	1	5	1067	2739	57	32	96.996559	des
5	1	1	24	1	6	1139	2744	132	36	96.493263	reports,
5	1	1	24	1	7	1286	2748	73	22	96.946884	sans
5	1	1	24	1	8	1374	2738	207	41	96.207138	dégradation
5	1	1	24	1	9	1596	2738	42	32	97.016365	du
5	1	1	24	1	10	1653	2738	90	32	96.605087	solde
5	1	1	24	1	11	1757	2738	42	30	96.977577	du
5	1	1	24	1	12	1812	2738	121	39	96.580650	budget
5	1	1	24	1	13	1946	2736	138	32	96.815880	autorisé
5	1	1	24	1	14	2099	2736	39	32	97.020439	de
5	1	1	24	1	15	2152	2736	174	32	0.000000	l'exercice
3	1	1	25	0	0	598	2804	158	23	-1	
4	1	1	25	1	0	598	2804	158	23	-1	
