level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	16	1	3	7	1071	2503	77	22	96.641914	avec
5	1	16	1	3	8	1164	2493	27	32	95.893608	le
5	1	16	1	3	9	1205	2494	170	31	96.626152	document
5	1	16	1	3	10	1389	2495	132	40	96.667473	original
5	1	16	1	3	11	1538	2506	67	21	96.876068	sera
5	1	16	1	3	12	1620	2496	147	40	96.797318	prouvée.
2	1	17	0	0	0	485	2591	1765	195	-1	
3	1	17	1	0	0	485	2591	1765	195	-1	
4	1	17	1	1	0	486	2591	1764	47	-1	
5	1	17	1	1	1	486	2591	289	32	74.844070	L'administration
5	1	17	1	1	2	788	2593	149	40	96.783722	publique
5	1	17	1	1	3	949	2600	73	33	96.608063	peut
5	1	17	1	1	4	1033	2593	121	32	96.592590	obtenir
5	1	17	1	1	5	1167	2594	44	31	95.919014	les
5	1	17	1	1	6	1223	2594	121	41	95.919014	images
5	1	17	1	1	7	1354	2595	231	41	96.775070	électroniques
5	1	17	1	1	8	1597	2596	37	31	96.019371	de
5	1	17	1	1	9	1646	2597	187	32	95.836281	documents
5	1	17	1	1	10	1844	2607	75	22	96.893166	sous
5	1	17	1	1	11	1930	2598	89	40	96.826553	seing
5	1	17	1	1	12	2031	2598	86	40	96.409515	privé
5	1	17	1	1	13	2129	2598	121	31	96.503235	soumis
4	1	17	1	2	0	486	2641	1763	47	-1	
5	1	17	1	2	1	486	2651	54	30	96.301361	par
5	1	17	1	2	2	554	2642	44	30	96.301361	les
5	1	17	1	2	3	613	2641	209	35	95.843628	administrés,
5	1	17	1	2	4	837	2643	88	30	96.209938	dotés
5	1	17	1	2	5	940	2643	97	31	84.127052	d’une
5	1	17	1	2	6	1052	2644	127	31	96.615593	validité
5	1	17	1	2	7	1189	2644	159	41	96.694984	juridique
5	1	17	1	2	8	1365	2645	168	41	96.809326	identique,
5	1	17	1	2	9	1549	2656	54	30	96.574043	par
5	1	17	1	2	10	1616	2647	55	30	96.574043	des
5	1	17	1	2	11	1686	2647	152	40	96.552933	procédés
5	1	17	1	2	12	1851	2647	39	31	96.899734	de
5	1	17	1	2	13	1906	2648	222	31	93.959900	numérisation
5	1	17	1	2	14	2144	2649	50	39	96.955582	qui
5	1	17	1	2	15	2210	2658	39	21	96.967430	en
4	1	17	1	3	0	485	2691	1765	46	-1	
5	1	17	1	3	1	485	2691	206	40	93.062889	garantissent
5	1	17	1	3	2	706	2692	236	34	69.646851	l’authenticité,
5	1	17	1	3	3	959	2693	167	40	88.954369	l'intégrité
5	1	17	1	3	4	1141	2700	29	25	95.327194	et
5	1	17	1	3	5	1184	2694	29	31	95.327194	la
5	1	17	1	3	6	1225	2695	222	31	96.122864	conservation
5	1	17	1	3	7	1460	2696	40	31	96.347603	du
5	1	17	1	3	8	1516	2696	169	31	93.277908	document
5	1	17	1	3	9	1700	2697	166	31	90.558563	numérisé.
5	1	17	1	3	10	1883	2697	42	31	96.906624	La
5	1	17	1	3	11	1939	2698	222	31	96.470268	numérisation
5	1	17	1	3	12	2177	2704	73	33	96.679512	peut
4	1	17	1	4	0	485	2741	1112	45	-1	
5	1	17	1	4	1	485	2741	185	31	55.280739	s'effectuer
5	1	17	1	4	2	682	2742	39	31	96.501709	de
5	1	17	1	4	3	737	2742	136	31	96.786079	manière
5	1	17	1	4	4	887	2743	206	31	96.542282	automatisée
5	1	17	1	4	5	1107	2744	92	40	96.792274	grâce
5	1	17	1	4	6	1213	2754	37	21	96.932991	au
5	1	17	1	4	7	1266	2754	93	21	96.607803	sceau
5	1	17	1	4	8	1374	2745	223	41	96.237732	électronique.
2	1	18	0	0	0	484	2841	1764	95	-1	
3	1	18	1	0	0	484	2841	1764	95	-1	
4	1	18	1	1	0	484	2841	1764	47	-1	
5	1	18	1	1	1	484	2841	70	31	96.843903	Une
5	1	18	1	1	2	570	2841	62	31	96.607506	fois
5	1	18	1	1	3	646	2841	175	32	96.764671	effectuées
5	1	18	1	1	4	835	2842	78	31	96.693764	dans
5	1	18	1	1	5	928	2843	45	31	96.427696	les
5	1	18	1	1	6	987	2843	180	32	96.122482	conditions
5	1	18	1	1	7	1183	2843	132	41	96.536026	prévues
5	1	18	1	1	8	1329	2854	38	21	96.188995	au
5	1	18	1	1	9	1383	2845	124	40	96.885300	présent
5	1	18	1	1	10	1522	2845	116	37	96.434364	article,
5	1	18	1	1	11	1654	2846	45	31	96.565010	les
5	1	18	1	1	12	1713	2846	110	41	96.832069	copies
5	1	18	1	1	13	1837	2847	230	41	96.058167	électroniques
5	1	18	1	1	14	2081	2848	55	31	93.300835	des
5	1	18	1	1	15	2150	2848	98	31	92.485741	docu-
4	1	18	1	2	0	484	2891	1327	45	-1	
5	1	18	1	2	1	484	2897	101	26	96.663979	ments
5	1	18	1	2	2	600	2891	80	32	96.504845	émis
5	1	18	1	2	3	695	2892	253	41	94.847992	originellement
5	1	18	1	2	4	962	2904	53	21	96.925568	sur
5	1	18	1	2	5	1028	2900	128	35	96.436394	support
5	1	18	1	2	6	1172	2894	116	41	96.496223	papier,
5	1	18	1	2	7	1303	2896	125	31	96.793419	ceux-ci
5	1	18	1	2	8	1445	2902	136	34	96.273842	peuvent
5	1	18	1	2	9	1595	2896	64	32	96.972633	être
5	1	18	1	2	10	1673	2897	138	31	96.407730	détruits.
2	1	19	0	0	0	483	2996	1765	100	-1	
3	1	19	1	0	0	483	2996	1765	100	-1	
4	1	19	1	1	0	484	2996	1764	47	-1	
5	1	19	1	1	1	484	2996	59	31	96.935539	Les
5	1	19	1	1	2	551	2996	107	41	95.547104	copies
5	1	19	1	1	3	668	2997	143	32	95.547104	réalisées
5	1	19	1	1	4	821	3007	52	22	95.838844	sur
5	1	19	1	1	5	881	3004	124	34	95.838844	support
5	1	19	1	1	6	1016	2998	105	41	96.455215	papier
5	1	19	1	1	7	1128	2999	39	32	96.674576	de
5	1	19	1	1	8	1175	2999	184	32	96.564384	documents
5	1	19	1	1	9	1369	3000	231	32	96.671402	administratifs
5	1	19	1	1	10	1608	3002	224	40	96.303871	électroniques
5	1	19	1	1	11	1842	3002	105	40	93.299263	signés
5	1	19	1	1	12	1954	3003	294	40	91.031898	électroniquement
4	1	19	1	2	0	483	3049	1764	47	-1	
5	1	19	1	2	1	483	3055	70	25	96.969437	sont
5	1	19	1	2	2	572	3049	202	32	96.710884	considérées
5	1	19	1	2	3	793	3050	182	32	96.138527	conformes
5	1	19	1	2	4	983	3045	19	55	96.610550	à
5	1	19	1	2	5	1031	3051	159	41	67.955292	l'original
5	1	19	1	2	6	1210	3052	17	31	96.749176	à
5	1	19	1	2	7	1245	3052	163	32	95.897293	condition
5	1	19	1	2	8	1427	3062	62	31	96.930153	que
5	1	19	1	2	9	1508	3062	52	23	96.422371	sur
5	1	19	1	2	10	1578	3054	30	31	95.855026	la
5	1	19	1	2	11	1625	3054	92	40	96.941399	copie
5	1	19	1	2	12	1737	3054	109	41	96.654099	papier
5	1	19	1	2	13	1863	3055	61	31	96.497910	soit
5	1	19	1	2	14	1943	3055	145	41	96.842125	imprimé
5	1	19	1	2	15	2106	3065	41	22	96.563850	un
5	1	19	1	2	16	2166	3057	81	31	96.681580	code
