level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	2	10	1351	393	190	39	96.827873	opérations,
5	1	4	1	2	11	1553	396	206	31	95.884956	transactions
5	1	4	1	2	12	1771	402	29	26	96.921707	et
5	1	4	1	2	13	1812	397	197	37	96.246796	documents,
5	1	4	1	2	14	2021	399	39	31	96.631302	de
5	1	4	1	2	15	2073	396	169	50	50.043163	l'intégrité
4	1	4	1	3	0	476	438	531	40	-1	
5	1	4	1	3	1	476	443	30	25	96.886795	et
5	1	4	1	3	2	521	438	38	31	95.197647	de
5	1	4	1	3	3	576	438	147	40	95.197647	l’origine
5	1	4	1	3	4	737	440	38	31	96.426430	de
5	1	4	1	3	5	789	449	54	23	96.426430	ces
5	1	4	1	3	6	857	441	150	34	92.611374	derniers;
2	1	5	0	0	0	472	542	1768	259	-1	
3	1	5	1	0	0	472	542	1768	106	-1	
4	1	5	1	1	0	472	542	1768	56	-1	
5	1	5	1	1	1	472	542	28	40	45.932537	j)
5	1	5	1	1	2	516	542	155	32	96.161835	Données
5	1	5	1	1	3	685	544	42	30	96.897278	de
5	1	5	1	1	4	741	544	151	32	95.965340	création
5	1	5	1	1	5	906	546	43	30	96.844437	de
5	1	5	1	1	6	962	546	174	40	96.720108	signature
5	1	5	1	1	7	1149	546	229	43	93.288681	électronique
5	1	5	1	1	8	1394	560	6	20	93.203659	:
5	1	5	1	1	9	1418	550	45	32	95.782684	les
5	1	5	1	1	10	1477	551	153	32	95.107826	éléments
5	1	5	1	1	11	1646	562	128	32	96.198486	propres
5	1	5	1	1	12	1789	564	38	21	96.075432	au
5	1	5	1	1	13	1843	554	177	41	96.075432	signataire,
5	1	5	1	1	14	2035	557	59	31	96.689926	tels
5	1	5	1	1	15	2108	567	62	31	96.692863	que
5	1	5	1	1	16	2184	558	56	32	96.998741	des
4	1	5	1	2	0	474	595	1468	58	-1	
5	1	5	1	2	1	474	595	67	31	93.203568	clés
5	1	5	1	2	2	555	597	301	41	92.267471	cryptographiques
5	1	5	1	2	3	871	598	132	40	95.568413	privées,
5	1	5	1	2	4	1020	599	120	32	95.088394	utilisés
5	1	5	1	2	5	1154	610	56	31	96.997971	par
5	1	5	1	2	6	1224	601	41	31	95.912567	lui
5	1	5	1	2	7	1280	611	80	31	96.678596	pour
5	1	5	1	2	8	1372	603	87	31	96.857651	créer
5	1	5	1	2	9	1472	613	60	22	95.965118	une
5	1	5	1	2	10	1547	604	156	41	96.584648	signature
5	1	5	1	2	11	1718	602	224	51	95.010529	électronique;
3	1	5	2	0	0	474	700	1764	101	-1	
4	1	5	2	1	0	474	700	1764	51	-1	
5	1	5	2	1	1	474	700	34	37	85.818649	k)
5	1	5	2	1	2	523	700	179	41	96.828423	Dispositif
5	1	5	2	1	3	712	701	42	32	94.971931	de
5	1	5	2	1	4	768	701	151	33	94.971931	création
5	1	5	2	1	5	933	703	42	32	96.613525	de
5	1	5	2	1	6	988	703	173	42	96.227432	signature
5	1	5	2	1	7	1175	704	229	43	93.267471	électronique
5	1	5	2	1	8	1420	718	5	21	93.018867	:
5	1	5	2	1	9	1443	718	40	21	96.573753	un
5	1	5	2	1	10	1499	709	139	32	96.936852	matériel
5	1	5	2	1	11	1653	721	42	21	96.742897	ou
5	1	5	2	1	12	1710	721	40	22	96.742897	un
5	1	5	2	1	13	1766	711	126	40	96.221680	logiciel
5	1	5	2	1	14	1907	713	122	32	96.221680	destiné
5	1	5	2	1	15	2044	715	18	31	96.922623	à
5	1	5	2	1	16	2076	721	108	26	95.155235	mettre
5	1	5	2	1	17	2198	725	40	22	96.824356	en
4	1	5	2	2	0	474	752	1072	49	-1	
5	1	5	2	2	1	474	752	191	41	96.842590	application
5	1	5	2	2	2	679	754	46	31	96.682411	les
5	1	5	2	2	3	739	754	140	33	96.742294	données
5	1	5	2	2	4	893	756	38	31	96.128578	de
5	1	5	2	2	5	945	757	138	31	96.297714	création
5	1	5	2	2	6	1097	757	39	32	96.297714	de
5	1	5	2	2	7	1150	758	157	39	96.390266	signature
5	1	5	2	2	8	1321	759	225	42	44.853439	électronique:
2	1	6	0	0	0	471	857	1766	203	-1	
3	1	6	1	0	0	471	857	1766	203	-1	
4	1	6	1	1	0	477	857	1759	56	-1	
5	1	6	1	1	1	477	858	29	36	94.827080	1)
5	1	6	1	1	2	520	857	179	41	96.882599	Dispositif
5	1	6	1	1	3	708	858	147	34	96.139633	sécurisé
5	1	6	1	1	4	868	861	42	32	95.562866	de
5	1	6	1	1	5	922	860	152	33	95.562866	création
5	1	6	1	1	6	1087	863	42	32	96.918793	de
5	1	6	1	1	7	1141	863	174	40	96.848396	signature
5	1	6	1	1	8	1327	863	229	43	93.284096	électronique
5	1	6	1	1	9	1571	877	6	20	93.192444	:
5	1	6	1	1	10	1593	876	40	22	96.731506	un
5	1	6	1	1	11	1648	868	163	41	96.632698	dispositif
5	1	6	1	1	12	1821	870	38	31	96.732025	de
5	1	6	1	1	13	1873	871	138	31	96.444458	création
5	1	6	1	1	14	2025	871	39	32	96.499557	de
5	1	6	1	1	15	2078	872	158	41	96.499596	signature
4	1	6	1	2	0	472	910	1765	52	-1	
5	1	6	1	2	1	472	910	213	41	96.673393	électronique
5	1	6	1	2	2	701	912	53	39	96.601006	qui
5	1	6	1	2	3	772	913	133	32	96.713058	satisfait
5	1	6	1	2	4	921	923	60	22	96.867210	aux
5	1	6	1	2	5	997	915	170	39	95.755074	exigences
5	1	6	1	2	6	1183	917	137	30	96.914513	définies
5	1	6	1	2	7	1335	926	56	31	93.210609	par
5	1	6	1	2	8	1406	918	135	31	79.458221	l’Arrêté
5	1	6	1	2	9	1556	920	64	40	96.467140	pris
5	1	6	1	2	10	1636	930	80	30	96.181137	pour
5	1	6	1	2	11	1730	921	218	41	58.577637	l'application
5	1	6	1	2	12	1964	923	39	31	96.789116	de
5	1	6	1	2	13	2021	924	28	31	96.325455	la
5	1	6	1	2	14	2066	924	56	31	75.102959	Loi
5	1	6	1	2	15	2140	935	52	21	96.093544	sur
5	1	6	1	2	16	2207	926	30	31	95.392334	la
4	1	6	1	3	0	472	962	1763	61	-1	
5	1	6	1	3	1	472	962	157	40	96.880829	signature
5	1	6	1	3	2	643	963	224	42	95.261108	électronique,
5	1	6	1	3	3	881	966	145	40	95.083908	adaptant
5	1	6	1	3	4	1042	967	28	30	96.686798	le
5	1	6	1	3	5	1083	968	81	30	95.007263	droit
5	1	6	1	3	6	1177	968	40	31	93.508575	de
5	1	6	1	3	7	1233	968	27	31	93.508575	la
5	1	6	1	3	8	1274	978	116	31	96.573547	preuve
5	1	6	1	3	9	1404	980	60	21	96.388863	aux
5	1	6	1	3	10	1479	970	218	43	96.936241	technologies
5	1	6	1	3	11	1710	973	40	31	96.343834	de
5	1	6	1	3	12	1766	973	227	34	30.136833	l'information
5	1	6	1	3	13	2008	981	30	26	95.326027	et
5	1	6	1	3	14	2050	972	185	51	92.689369	élargissant
4	1	6	1	4	0	471	1015	1096	45	-1	
5	1	6	1	4	1	471	1015	46	31	96.501694	les
5	1	6	1	4	2	529	1016	223	40	96.461075	compétences
5	1	6	1	4	3	766	1017	40	31	95.637215	du
5	1	6	1	4	4	820	1018	130	31	88.688538	Conseil
5	1	6	1	4	5	963	1019	146	32	96.777016	National
5	1	6	1	4	6	1124	1020	55	31	93.278610	des
5	1	6	1	4	7	1192	1020	375	40	51.191444	Télécommunications:
2	1	7	0	0	0	469	1120	1764	100	-1	
3	1	7	1	0	0	469	1120	1764	100	-1	
4	1	7	1	1	0	470	1120	1763	60	-1	
5	1	7	1	1	1	470	1122	45	35	92.739014	m)
5	1	7	1	1	2	525	1120	154	33	96.384537	Données
5	1	7	1	1	3	688	1121	42	32	96.898552	de
5	1	7	1	1	4	739	1121	207	34	96.096649	vérification
5	1	7	1	1	5	955	1123	43	32	96.096649	de
5	1	7	1	1	6	1005	1123	171	41	96.759193	signature
5	1	7	1	1	7	1185	1124	224	44	92.321075	électronique
5	1	7	1	1	8	1420	1138	6	21	92.321075	:
5	1	7	1	1	9	1439	1128	44	31	96.711296	les
5	1	7	1	1	10	1493	1128	160	38	88.590614	éléments,
5	1	7	1	1	11	1663	1131	57	31	96.681099	tels
5	1	7	1	1	12	1729	1140	61	31	96.654671	que
5	1	7	1	1	13	1799	1132	55	32	95.664597	des
5	1	7	1	1	14	1864	1132	64	32	96.634315	clés
5	1	7	1	1	15	1937	1129	296	51	90.899597	cryptographiques
4	1	7	1	2	0	469	1172	1004	48	-1	
5	1	7	1	2	1	469	1172	178	42	94.389664	publiques,
5	1	7	1	2	2	662	1174	121	32	94.389664	utilisés
5	1	7	1	2	3	799	1185	79	31	96.230423	pour
5	1	7	1	2	4	892	1176	127	32	96.230423	vérifier
5	1	7	1	2	5	1033	1177	29	31	96.409645	la
5	1	7	1	2	6	1075	1177	158	41	96.781693	signature
5	1	7	1	2	7	1248	1179	225	41	54.388977	électronique:
2	1	8	0	0	0	467	1278	1764	102	-1	
3	1	8	1	0	0	467	1278	1764	102	-1	
4	1	8	1	1	0	468	1278	1763	52	-1	
5	1	8	1	1	1	468	1278	34	38	93.241875	n)
5	1	8	1	1	2	516	1278	180	40	96.484833	Dispositif
5	1	8	1	1	3	704	1279	44	33	96.982826	de
5	1	8	1	1	4	760	1278	212	35	96.199760	vérification
5	1	8	1	1	5	985	1282	42	32	96.967361	de
5	1	8	1	1	6	1041	1282	173	40	96.238914	signature
5	1	8	1	1	7	1227	1283	228	42	93.285583	électronique
5	1	8	1	1	8	1471	1295	5	22	92.948547	:
5	1	8	1	1	9	1494	1295	40	23	96.780769	un
5	1	8	1	1	10	1548	1288	138	32	96.452568	matériel
5	1	8	1	1	11	1702	1297	41	23	85.743752	ou
5	1	8	1	1	12	1758	1298	41	22	96.272949	un
5	1	8	1	1	13	1815	1290	126	40	96.439110	logiciel
5	1	8	1	1	14	1955	1291	122	31	96.418976	destiné
5	1	8	1	1	15	2091	1292	18	31	96.081383	à
5	1	8	1	1	16	2123	1297	108	27	96.081383	mettre
4	1	8	1	2	0	467	1331	1187	49	-1	
5	1	8	1	2	1	467	1340	38	22	96.930992	en
5	1	8	1	2	2	521	1331	190	40	96.257629	application
5	1	8	1	2	3	727	1332	46	32	96.433784	les
5	1	8	1	2	4	785	1333	141	32	96.211327	données
5	1	8	1	2	5	940	1334	39	32	96.293976	de
5	1	8	1	2	6	994	1334	198	34	96.676064	vérification
5	1	8	1	2	7	1205	1337	41	31	96.222939	de
5	1	8	1	2	8	1259	1336	157	41	96.394356	signature
5	1	8	1	2	9	1429	1338	225	42	57.456585	électronique:
2	1	9	0	0	0	466	1435	1764	141	-1	
3	1	9	1	0	0	466	1435	1764	141	-1	
4	1	9	1	1	0	466	1435	1763	54	-1	
5	1	9	1	1	1	466	1436	34	34	69.807861	o)
5	1	9	1	1	2	527	1435	191	33	94.440849	Document
5	1	9	1	1	3	756	1436	228	43	86.692726	électronique
5	1	9	1	1	4	1025	1449	6	21	91.514252	:
5	1	9	1	1	5	1074	1440	202	32	94.619492	information
5	1	9	1	1	6	1302	1442	41	31	96.816048	de
5	1	9	1	1	7	1370	1447	84	27	96.511375	toute
5	1	9	1	1	8	1482	1448	106	27	95.971008	nature
5	1	9	1	1	9	1627	1454	75	22	96.309929	sous
5	1	9	1	1	10	1729	1445	102	32	96.309929	forme
5	1	9	1	1	11	1845	1447	225	42	96.449257	électronique,
5	1	9	1	1	12	2085	1449	144	32	96.647659	archivée
4	1	9	1	2	0	466	1490	1764	47	-1	
5	1	9	1	2	1	466	1497	53	22	95.393974	sur
5	1	9	1	2	2	532	1497	40	22	96.415100	un
5	1	9	1	2	3	587	1495	129	34	95.382233	Support
5	1	9	1	2	4	729	1490	213	41	96.202881	électronique
5	1	9	1	2	5	956	1492	90	30	96.205070	selon
5	1	9	1	2	6	1062	1501	39	22	95.860657	un
5	1	9	1	2	7	1117	1493	114	31	96.146645	format
5	1	9	1	2	8	1243	1493	172	33	96.243729	déterminé
5	1	9	1	2	9	1429	1501	31	25	96.948082	et
5	1	9	1	2	10	1473	1496	192	41	96.611084	susceptible
5	1	9	1	2	11	1677	1498	268	33	87.999054	d'identification
5	1	9	1	2	12	1958	1506	30	25	96.939865	et
5	1	9	1	2	13	2002	1501	38	31	95.603210	de
5	1	9	1	2	14	2054	1501	176	32	95.603210	traitement
4	1	9	1	3	0	466	1540	199	36	-1	
5	1	9	1	3	1	466	1540	199	36	92.542755	différencié;
2	1	10	0	0	0	464	1645	1763	162	-1	
3	1	10	1	0	0	464	1645	1763	156	-1	
4	1	10	1	1	0	465	1645	1762	53	-1	
5	1	10	1	1	1	465	1648	34	37	88.413803	p)
5	1	10	1	1	2	520	1645	153	41	95.860321	Espaces
5	1	10	1	1	3	693	1655	184	25	93.380241	communs
5	1	10	1	1	4	897	1657	47	23	96.321831	ou
5	1	10	1	1	5	963	1648	160	41	96.480263	guichets
5	1	10	1	1	6	1144	1650	149	41	93.285423	uniques
5	1	10	1	1	7	1316	1662	5	21	92.861427	:
5	1	10	1	1	8	1345	1653	114	32	96.508240	modes
5	1	10	1	1	9	1480	1663	43	22	90.315712	ou
5	1	10	1	1	10	1543	1663	139	28	96.297729	canaux,
5	1	10	1	1	11	1704	1656	144	32	95.979355	bureaux
5	1	10	1	1	12	1870	1657	154	41	96.496300	intégrés,
5	1	10	1	1	13	2046	1659	181	33	96.660538	assistance
4	1	10	1	2	0	464	1697	1763	52	-1	
5	1	10	1	2	1	464	1697	234	43	96.238335	téléphonique,
5	1	10	1	2	2	710	1709	80	32	96.183189	page
5	1	10	1	2	3	802	1701	80	35	93.294044	web,
5	1	10	1	2	4	894	1707	70	29	81.027336	etc.,
5	1	10	1	2	5	977	1703	153	40	96.480301	auxquels
5	1	10	1	2	6	1143	1703	45	32	96.581696	les
5	1	10	1	2	7	1199	1704	199	33	95.049767	administrés
5	1	10	1	2	8	1410	1712	136	34	96.195053	peuvent
5	1	10	1	2	9	1557	1716	35	23	96.810760	se
5	1	10	1	2	10	1603	1708	160	39	96.723846	présenter
5	1	10	1	2	11	1773	1718	78	31	96.623177	pour
5	1	10	1	2	12	1862	1710	133	32	96.276573	accéder
5	1	10	1	2	13	2004	1720	60	23	93.238983	aux
5	1	10	1	2	14	2078	1712	149	31	92.125801	informa-
4	1	10	1	3	0	464	1751	1712	56	-1	
5	1	10	1	3	1	464	1751	92	36	96.309654	tions,
5	1	10	1	3	2	571	1751	175	32	96.258064	formalités
5	1	10	1	3	3	758	1758	31	26	95.709541	et
5	1	10	1	3	4	801	1754	139	31	95.709541	services
5	1	10	1	3	5	953	1755	124	39	96.039215	publics
5	1	10	1	3	6	1090	1756	189	32	96.296715	déterminés
5	1	10	1	3	7	1293	1757	88	32	96.957779	selon
5	1	10	1	3	8	1396	1759	114	31	96.716103	accord
5	1	10	1	3	9	1523	1765	85	26	96.238274	entre
5	1	10	1	3	10	1622	1761	140	31	96.342529	diverses
5	1	10	1	3	11	1775	1762	112	31	96.745117	entités
5	1	10	1	3	12	1900	1759	276	48	92.139488	administratives;
2	1	11	0	0	0	461	1855	1764	141	-1	
3	1	11	1	0	0	461	1855	1764	141	-1	
4	1	11	1	1	0	462	1855	1763	54	-1	
5	1	11	1	1	1	462	1857	34	39	88.091293	q)
5	1	11	1	1	2	512	1855	294	41	93.220490	Interopérabilité
5	1	11	1	1	3	821	1868	5	21	92.914162	:
5	1	11	1	1	4	843	1859	141	40	96.347031	capacité
5	1	11	1	1	5	999	1860	56	31	96.450058	des
5	1	11	1	1	6	1071	1862	154	38	96.665947	systèmes
5	1	11	1	1	7	1239	1862	251	37	87.299675	d’information,
5	1	11	1	1	8	1504	1873	57	31	96.981384	par
5	1	11	1	1	9	1575	1864	28	32	95.968628	le
5	1	11	1	1	10	1618	1865	80	31	96.357819	biais
5	1	11	1	1	11	1712	1866	57	31	95.691650	des
5	1	11	1	1	12	1784	1868	189	38	96.230347	procédures
5	1	11	1	1	13	1987	1869	185	40	96.618690	auxquelles
5	1	11	1	1	14	2187	1870	38	31	96.915703	ils
4	1	11	1	2	0	462	1909	1763	51	-1	
5	1	11	1	2	1	462	1914	124	26	96.409134	servent
5	1	11	1	2	2	598	1909	40	31	97.004723	de
5	1	11	1	2	3	650	1916	139	34	96.321053	support,
5	1	11	1	2	4	802	1911	18	31	96.369560	à
5	1	11	1	2	5	833	1917	142	35	96.254478	partager
5	1	11	1	2	6	985	1912	57	31	96.962509	des
5	1	11	1	2	7	1054	1913	142	31	96.691780	données
5	1	11	1	2	8	1208	1919	30	25	96.957153	et
5	1	11	1	2	9	1251	1915	18	30	97.003014	à
5	1	11	1	2	10	1282	1915	108	31	96.594513	rendre
5	1	11	1	2	11	1402	1916	158	39	96.477760	possibles
5	1	11	1	2	12	1573	1922	86	26	96.385986	entre
5	1	11	1	2	13	1671	1927	60	22	96.392227	eux
5	1	11	1	2	14	1747	1918	165	42	47.970127	l'échange
5	1	11	1	2	15	1924	1920	258	33	0.000000	d'informations
5	1	11	1	2	16	2194	1929	31	25	96.738739	et
4	1	11	1	3	0	461	1961	302	35	-1	
5	1	11	1	3	1	461	1961	39	30	95.575676	de
5	1	11	1	3	2	509	1961	254	35	77.370255	connaissances;
2	1	12	0	0	0	459	2065	1765	154	-1	
3	1	12	1	0	0	459	2065	1765	154	-1	
4	1	12	1	1	0	460	2065	1764	53	-1	
5	1	12	1	1	1	460	2067	27	35	90.008247	r)
5	1	12	1	1	2	499	2065	126	41	96.539940	Moyen
5	1	12	1	1	3	637	2065	230	43	93.281639	électronique
5	1	12	1	1	4	879	2078	7	22	93.216888	:
5	1	12	1	1	5	900	2069	203	35	95.992027	mécanisme,
5	1	12	1	1	6	1117	2070	201	37	94.950218	installation,
5	1	12	1	1	7	1329	2072	203	42	96.534027	équipement
5	1	12	1	1	8	1543	2084	42	21	96.935501	ou
5	1	12	1	1	9	1598	2075	137	40	96.942917	système
5	1	12	1	1	10	1748	2083	184	33	93.575699	permettant
5	1	12	1	1	11	1944	2078	30	31	95.442146	la
5	1	12	1	1	12	1984	2078	198	40	96.295021	production,
5	1	12	1	1	13	2196	2080	28	32	96.058960	la
4	1	12	1	2	0	460	2119	1763	45	-1	
5	1	12	1	2	1	460	2119	193	41	96.739433	sauvegarde
5	1	12	1	2	2	669	2129	41	22	96.473961	ou
5	1	12	1	2	3	727	2120	29	31	95.714020	la
5	1	12	1	2	4	770	2121	218	32	95.714020	transmission
5	1	12	1	2	5	1004	2122	39	32	97.015297	de
5	1	12	1	2	6	1058	2123	197	36	95.915382	documents,
5	1	12	1	2	7	1271	2124	39	32	96.914757	de
5	1	12	1	2	8	1325	2124	142	33	96.320343	données
5	1	12	1	2	9	1481	2132	31	26	95.015556	et
5	1	12	1	2	10	1526	2126	258	34	10.206764	d'informations
5	1	12	1	2	11	1801	2139	7	25	54.565399	:
5	1	12	1	2	12	1825	2129	138	33	96.380920	incluant
5	1	12	1	2	13	1979	2136	66	27	95.902863	tout
5	1	12	1	2	14	2059	2132	109	32	96.565262	réseau
5	1	12	1	2	15	2184	2133	39	31	96.747681	de
4	1	12	1	3	0	459	2171	1552	48	-1	
5	1	12	1	3	1	459	2171	269	33	96.307205	communication
5	1	12	1	3	2	743	2180	110	25	96.716988	ouvert
5	1	12	1	3	3	867	2184	42	22	95.835533	ou
5	1	12	1	3	4	924	2175	142	31	96.713516	restreint
5	1	12	1	3	5	1079	2185	127	23	96.428177	comme
5	1	12	1	3	6	1223	2177	166	37	15.059189	l'internet,
5	1	12	1	3	7	1406	2178	29	32	96.661697	la
5	1	12	1	3	8	1450	2179	179	40	96.842453	téléphonie
5	1	12	1	3	9	1645	2180	101	32	96.439529	filaire
5	1	12	1	3	10	1760	2187	30	26	96.983147	et
5	1	12	1	3	11	1806	2182	128	36	95.956863	mobile,
5	1	12	1	3	12	1950	2189	61	29	96.072563	etc:
2	1	13	0	0	0	456	2276	1770	196	-1	
3	1	13	1	0	0	456	2276	1770	196	-1	
4	1	13	1	1	0	458	2276	1768	58	-1	
5	1	13	1	1	1	458	2277	29	36	90.527428	s)
5	1	13	1	1	2	498	2276	98	32	96.450783	Point
5	1	13	1	1	3	604	2276	135	33	41.167530	d'accès
5	1	13	1	1	4	748	2276	229	43	93.291771	électronique
5	1	13	1	1	5	987	2289	7	22	93.254303	:
5	1	13	1	1	6	1005	2281	162	31	96.432838	ensemble
5	1	13	1	1	7	1177	2282	40	31	96.869781	de
5	1	13	1	1	8	1227	2291	97	30	96.999802	pages
5	1	13	1	1	9	1334	2283	71	31	96.903030	web
5	1	13	1	1	10	1414	2285	156	39	96.758820	groupées
5	1	13	1	1	11	1579	2293	39	23	95.498138	en
5	1	13	1	1	12	1629	2294	40	22	95.498138	un
5	1	13	1	1	13	1679	2286	149	31	96.213638	domaine
5	1	13	1	1	14	1839	2287	130	32	91.560036	internet
5	1	13	1	1	15	1978	2289	76	30	95.301956	dont
5	1	13	1	1	16	2065	2285	161	49	37.137344	l'objectif
4	1	13	1	2	0	457	2328	1764	47	-1	
5	1	13	1	2	1	457	2334	47	26	94.635216	est
5	1	13	1	2	2	520	2328	128	32	85.396011	d'offrir
5	1	13	1	2	3	664	2329	17	31	97.000771	à
5	1	13	1	2	4	699	2330	147	40	45.913788	l'usager,
5	1	13	1	2	5	862	2332	39	31	96.665230	de
5	1	13	1	2	6	919	2332	137	32	96.423836	manière
5	1	13	1	2	7	1073	2333	85	31	96.749008	aisée
5	1	13	1	2	8	1174	2339	31	25	96.749008	et
5	1	13	1	2	9	1222	2334	147	41	96.474121	intégrée,
5	1	13	1	2	10	1388	2335	117	31	20.130089	l'accès
5	1	13	1	2	11	1522	2337	17	30	96.975922	à
5	1	13	1	2	12	1556	2345	61	22	96.264282	une
5	1	13	1	2	13	1633	2337	80	32	96.264282	série
5	1	13	1	2	14	1729	2338	40	31	96.545715	de
5	1	13	1	2	15	1785	2348	180	23	94.623978	ressources
5	1	13	1	2	16	1981	2346	30	25	96.803848	et
5	1	13	1	2	17	2026	2341	40	30	96.971275	de
5	1	13	1	2	18	2083	2341	138	32	96.971298	services
4	1	13	1	3	0	456	2380	1764	49	-1	
5	1	13	1	3	1	456	2380	140	33	96.556091	destinés
5	1	13	1	3	2	608	2382	18	31	96.955833	à
5	1	13	1	3	3	639	2382	153	41	96.654266	répondre
5	1	13	1	3	4	805	2393	60	21	96.920158	aux
5	1	13	1	3	5	879	2384	171	31	96.292702	nécessités
5	1	13	1	3	6	1064	2385	194	42	96.850403	spécifiques
5	1	13	1	3	7	1271	2387	77	31	83.088577	d’un
5	1	13	1	3	8	1361	2397	119	32	96.999153	groupe
5	1	13	1	3	9	1494	2388	38	31	96.773010	de
5	1	13	1	3	10	1545	2398	173	31	96.013840	personnes
5	1	13	1	3	11	1731	2400	42	21	95.824112	ou
5	1	13	1	3	12	1785	2391	19	31	96.991280	à
5	1	13	1	3	13	1816	2391	133	32	95.821228	accéder
5	1	13	1	3	14	1960	2392	18	31	96.995560	à
5	1	13	1	3	15	1992	2393	228	33	28.855827	l'information
4	1	13	1	4	0	456	2435	747	37	-1	
5	1	13	1	4	1	456	2439	29	25	96.869751	et
5	1	13	1	4	2	499	2443	61	22	96.765343	aux
5	1	13	1	4	3	574	2435	138	31	96.546661	services
5	1	13	1	4	4	725	2435	98	32	94.026459	d’une
5	1	13	1	4	5	837	2437	94	31	96.302124	entité
5	1	13	1	4	6	946	2437	257	35	77.623611	administrative;
2	1	14	0	0	0	455	2538	1764	89	-1	
3	1	14	1	0	0	455	2538	1764	89	-1	
4	1	14	1	1	0	455	2538	1764	50	-1	
5	1	14	1	1	1	455	2540	24	35	41.392967	t)
5	1	14	1	1	2	494	2538	205	33	96.530754	Prestataire
5	1	14	1	1	3	712	2539	42	32	96.678741	de
5	1	14	1	1	4	768	2541	144	32	93.291573	services
5	1	14	1	1	5	927	2552	6	21	93.253685	:
5	1	14	1	1	6	950	2548	85	25	94.631195	toute
5	1	14	1	1	7	1049	2552	155	31	96.017845	personne
5	1	14	1	1	8	1220	2544	154	41	96.803780	physique
5	1	14	1	1	9	1389	2555	41	22	96.907379	ou
5	1	14	1	1	10	1446	2546	118	32	96.967003	morale
5	1	14	1	1	11	1577	2547	54	41	96.890869	qui
5	1	14	1	1	12	1646	2547	82	32	95.468590	offre
5	1	14	1	1	13	1743	2558	41	22	96.184158	ou
5	1	14	1	1	14	1798	2549	139	33	96.878021	effectue
5	1	14	1	1	15	1950	2551	57	31	96.124039	des
5	1	14	1	1	16	2022	2551	143	32	95.110420	activités
5	1	14	1	1	17	2179	2552	40	32	96.994247	de
4	1	14	1	2	0	455	2591	146	36	-1	
5	1	14	1	2	1	455	2591	146	36	88.832184	services;
2	1	15	0	0	0	452	2695	1765	201	-1	
3	1	15	1	0	0	452	2695	1765	201	-1	
