level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	23	1	2	4	816	2741	41	21	96.433105	ou
5	1	23	1	2	5	870	2732	56	30	96.551796	des
5	1	23	1	2	6	939	2731	236	31	95.969444	transmissions
5	1	23	1	2	7	1187	2732	39	30	96.280991	de
5	1	23	1	2	8	1239	2731	141	31	93.233841	données
5	1	23	1	2	9	1396	2741	6	25	92.590424	;
2	1	24	0	0	0	527	2833	1764	143	-1	
3	1	24	1	0	0	527	2833	1764	143	-1	
4	1	24	1	1	0	528	2833	1763	41	-1	
5	1	24	1	1	1	528	2835	35	35	91.733467	b)
5	1	24	1	1	2	602	2834	211	40	91.529770	Laprévision
5	1	24	1	1	3	823	2835	39	29	96.902237	de
5	1	24	1	1	4	873	2843	130	30	96.217911	moyens
5	1	24	1	1	5	1014	2838	30	26	93.292870	et
5	1	24	1	1	6	1052	2834	235	30	91.925606	d’instruments
5	1	24	1	1	7	1298	2833	169	31	96.821289	favorisant
5	1	24	1	1	8	1478	2833	28	30	96.569008	la
5	1	24	1	1	9	1516	2833	224	40	96.096649	participation,
5	1	24	1	1	10	1752	2834	28	29	92.508415	la
5	1	24	1	1	11	1790	2837	214	36	96.469162	transparence
5	1	24	1	1	12	2014	2838	30	25	93.306099	et
5	1	24	1	1	13	2055	2833	236	32	70.851402	l’information;
4	1	24	1	2	0	527	2936	917	40	-1	
5	1	24	1	2	1	527	2940	33	34	92.481407	c)
5	1	24	1	2	2	602	2937	45	30	96.218933	La
5	1	24	1	2	3	660	2937	163	30	96.218933	réduction
5	1	24	1	2	4	837	2937	55	30	96.913132	des
5	1	24	1	2	5	906	2936	100	31	96.803230	délais
5	1	24	1	2	6	1020	2941	29	26	96.547279	et
5	1	24	1	2	7	1063	2936	41	31	96.944229	du
5	1	24	1	2	8	1119	2942	102	34	96.580772	temps
5	1	24	1	2	9	1234	2937	40	30	96.815941	de
5	1	24	1	2	10	1288	2936	133	40	93.198372	réponse
5	1	24	1	2	11	1437	2946	7	23	87.292580	:
2	1	25	0	0	0	528	3041	1653	41	-1	
3	1	25	1	0	0	528	3041	1653	41	-1	
4	1	25	1	1	0	528	3041	1653	41	-1	
5	1	25	1	1	1	528	3043	35	36	90.768173	d)
5	1	25	1	1	2	602	3043	46	30	94.397293	La
5	1	25	1	1	3	661	3042	246	31	94.397293	rationalisation
5	1	25	1	1	4	922	3042	56	31	96.825371	des
5	1	25	1	1	5	991	3041	287	32	96.508949	communications
5	1	25	1	1	6	1294	3041	133	32	96.752388	internes
5	1	25	1	1	7	1442	3048	30	24	96.984695	et
5	1	25	1	1	8	1485	3042	39	31	97.005852	de
5	1	25	1	1	9	1540	3042	29	31	96.939865	la
5	1	25	1	1	10	1581	3041	198	31	96.487335	distribution
5	1	25	1	1	11	1795	3041	55	32	96.961075	des
5	1	25	1	1	12	1865	3041	131	41	96.282845	charges
5	1	25	1	1	13	2010	3041	39	31	97.015541	de
5	1	25	1	1	14	2064	3041	117	31	96.894470	travail.
